longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.93087626045744,40.85542920718674,2014.0,9.0,1003372.0,250941.0,1.0,ROBBERY
-73.92537361654014,40.86258121398095,2014.0,9.0,1004892.0,253548.0,1.0,FELONY ASSAULT
-73.9221447210808,40.86914988630288,2014.0,9.0,1005783.0,255942.0,1.0,FELONY ASSAULT
-73.90841940477411,40.82218060710472,2014.0,9.0,1009597.0,238833.0,1.0,GRAND LARCENY
-73.92053744293858,40.807233606773636,2014.0,9.0,1006248.0,233384.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88854932652245,40.82323904402342,2014.0,9.0,1015096.0,239225.0,1.0,FELONY ASSAULT
-73.8950592988381,40.828388752605065,2014.0,9.0,1013292.0,241099.0,1.0,ROBBERY
-73.89299882628951,40.83564388465158,2014.0,9.0,1013859.0,243743.0,1.0,ROBBERY
-73.88596442508575,40.83677071042637,2014.0,9.0,1015805.0,244156.0,1.0,GRAND LARCENY
-73.90117552026224,40.82438961411143,2014.0,9.0,1011601.0,239640.0,1.0,ROBBERY
-73.8567844997609,40.815661471873604,2014.0,9.0,1023892.0,236477.0,1.0,FELONY ASSAULT
-73.85309214728514,40.827184655772406,2014.0,9.0,1024907.0,240677.0,1.0,GRAND LARCENY
-73.87713772153542,40.82395754522177,2014.0,9.0,1018254.0,239491.0,1.0,ROBBERY
-73.92592932593037,40.827811619409694,2014.0,9.0,1004749.0,240880.0,2.0,GRAND LARCENY
-73.91833581913107,40.8233847534485,2014.0,9.0,1006852.0,239269.0,1.0,FELONY ASSAULT
-73.92221818579506,40.834163189227546,2014.0,9.0,1005774.0,243195.0,2.0,FELONY ASSAULT
-73.91556463642215,40.82900393704639,2014.0,9.0,1007617.0,241317.0,1.0,FELONY ASSAULT
-73.91901490268936,40.83838235109069,2014.0,9.0,1006659.0,244733.0,1.0,ROBBERY
-73.83695981253422,40.816340537098185,2014.0,9.0,1029379.0,236734.0,1.0,FELONY ASSAULT
-73.82048556733403,40.84850062944258,2014.0,9.0,1033915.0,248460.0,1.0,GRAND LARCENY
-73.8938108153845,40.8589856268419,2014.0,9.0,1013624.0,252247.0,2.0,GRAND LARCENY
-73.91007391430298,40.85447069003137,2014.0,9.0,1009127.0,250597.0,1.0,ROBBERY
-73.83874254369924,40.88126639553911,2014.0,9.0,1028842.0,260388.0,1.0,GRAND LARCENY
-73.84799699125723,40.90325292155458,2014.0,9.0,1026269.0,268394.0,1.0,ROBBERY
-73.86715728320962,40.871440911966225,2014.0,9.0,1020990.0,256795.0,1.0,GRAND LARCENY
-73.88618643381393,40.854869537016015,2014.0,9.0,1015735.0,250750.0,1.0,FELONY ASSAULT
-73.88378945928032,40.8467812431389,2014.0,9.0,1016402.0,247804.0,1.0,GRAND LARCENY
-73.89494709489188,40.8491057320962,2014.0,9.0,1013314.0,248647.0,1.0,GRAND LARCENY
-73.87884367636751,40.84152278056351,2014.0,9.0,1017773.0,245890.0,1.0,GRAND LARCENY
-73.88388895372408,40.839477670572066,2014.0,9.0,1016378.0,245143.0,1.0,GRAND LARCENY
-73.88529675981323,40.842536686944094,2014.0,9.0,1015987.0,246257.0,1.0,BURGLARY
-73.86553259421852,40.86131383403953,2014.0,9.0,1021445.0,253106.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9153281089182,40.88993337490414,2014.0,9.0,1007661.0,263516.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91004516966163,40.89443340635991,2014.0,9.0,1009120.0,265157.0,2.0,GRAND LARCENY
-73.900301963292,40.87447425880444,2014.0,9.0,1011822.0,257888.0,1.0,GRAND LARCENY
-73.9000379013645,40.87213555060938,2014.0,9.0,1011896.0,257036.0,1.0,RAPE
-73.89263252537597,40.870042929287415,2014.0,9.0,1013945.0,256276.0,1.0,ROBBERY
-73.886462769994,40.86663359883063,2014.0,9.0,1015653.0,255036.0,1.0,ROBBERY
-73.8867936675154,40.87401990233164,2014.0,9.0,1015558.0,257727.0,1.0,FELONY ASSAULT
-73.88561428002785,40.8722703685146,2014.0,9.0,1015885.0,257090.0,1.0,ROBBERY
-73.95592032277916,40.58244793665506,2014.0,9.0,996494.0,151481.0,1.0,RAPE
-73.93204260949086,40.584234140266425,2014.0,9.0,1003126.0,152136.0,1.0,GRAND LARCENY
-73.98216740112444,40.600735374175514,2014.0,9.0,989202.0,158141.0,1.0,ROBBERY
-73.99116334585052,40.59755245273019,2014.0,9.0,986704.0,156981.0,1.0,ROBBERY
-73.99994236956994,40.615780979719766,2014.0,9.0,984266.0,163622.0,2.0,FELONY ASSAULT
-73.99970824227682,40.61662088599426,2014.0,9.0,984331.0,163928.0,1.0,ROBBERY
-74.00720617599916,40.6377555415762,2014.0,9.0,982250.0,171628.0,1.0,GRAND LARCENY
-73.99479694338766,40.64028908737379,2014.0,9.0,985694.0,172551.0,1.0,GRAND LARCENY
-73.94937174034035,40.64892413280011,2014.0,9.0,998299.0,175701.0,1.0,GRAND LARCENY
-73.94053278355585,40.65600144162538,2014.0,9.0,1000750.0,178281.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92304929038478,40.646738408404886,2014.0,9.0,1005604.0,174910.0,1.0,GRAND LARCENY
-73.92138210844425,40.64871627056241,2014.0,9.0,1006066.0,175631.0,1.0,FELONY ASSAULT
-74.02162277400683,40.61749993119455,2014.0,9.0,978247.0,164249.0,1.0,ROBBERY
-74.00435181001143,40.62671065700772,2014.0,9.0,983042.0,167604.0,1.0,ROBBERY
-74.01270282615916,40.62902389523555,2014.0,9.0,980724.0,168447.0,1.0,FELONY ASSAULT
-74.03105917262937,40.623462201626005,2014.0,9.0,975628.0,166422.0,1.0,GRAND LARCENY
-74.03204864713449,40.621041024059934,2014.0,9.0,975353.0,165540.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.02247939559399,40.636952092351976,2014.0,9.0,978011.0,171336.0,1.0,GRAND LARCENY
-73.90217451080643,40.64378288049407,2014.0,9.0,1011398.0,173839.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95473054920181,40.61688096230138,2014.0,9.0,996818.0,164026.0,1.0,ROBBERY
-73.95400171802923,40.618673022696505,2014.0,9.0,997020.0,164679.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94573768312664,40.6153646878758,2014.0,9.0,999315.0,163475.0,1.0,GRAND LARCENY
-73.9511001195642,40.63607379440102,2014.0,9.0,997822.0,171019.0,1.0,FELONY ASSAULT
-73.94781743057192,40.66878467037038,2014.0,9.0,998726.0,182937.0,1.0,ROBBERY
-73.95089285614003,40.663126291475244,2014.0,9.0,997874.0,180875.0,1.0,GRAND LARCENY
-73.93959254888757,40.6674686418364,2014.0,9.0,1001008.0,182459.0,1.0,FELONY ASSAULT
-73.94252817558925,40.665837002840654,2014.0,9.0,1000194.0,181864.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93138243854924,40.666124585911064,2014.0,9.0,1003286.0,181971.0,1.0,GRAND LARCENY
-73.93988630708861,40.6614961567111,2014.0,9.0,1000928.0,180283.0,1.0,ROBBERY
-73.95267801549666,40.677026589842235,2014.0,9.0,997376.0,185939.0,1.0,ROBBERY
-74.0064332244009,40.65551708421369,2014.0,9.0,982465.0,178099.0,1.0,GRAND LARCENY
-74.00708044681787,40.64132651610507,2014.0,9.0,982285.0,172929.0,1.0,BURGLARY
-73.91446609566634,40.68287560103577,2014.0,9.0,1007973.0,188078.0,1.0,ROBBERY
-73.90478322721637,40.66156852342157,2014.0,9.0,1010667.0,180318.0,1.0,ROBBERY
-73.91009215172951,40.66715567748441,2014.0,9.0,1009192.0,182352.0,1.0,ROBBERY
-73.89742040223628,40.670348233037345,2014.0,9.0,1012706.0,183519.0,1.0,BURGLARY
-73.90078280161762,40.66854786251387,2014.0,9.0,1011774.0,182862.0,2.0,ROBBERY
-73.88849913742858,40.66559146419053,2014.0,9.0,1015183.0,181789.0,1.0,FELONY ASSAULT
-73.87210691662762,40.67798080841392,2014.0,9.0,1019724.0,186309.0,1.0,ROBBERY
-73.8834919114272,40.6575909529384,2014.0,9.0,1016576.0,178876.0,1.0,ROBBERY
-73.888996267319,40.659276203492944,2014.0,9.0,1015048.0,179488.0,1.0,GRAND LARCENY
-74.00485324111894,40.68566852932391,2014.0,9.0,982904.0,189084.0,1.0,FELONY ASSAULT
-73.93599757603873,40.67612097875941,2014.0,9.0,1002003.0,185612.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9863054213361,40.669171724504935,2014.0,9.0,988049.0,183074.0,1.0,GRAND LARCENY
-73.97350827841399,40.67863896437071,2014.0,9.0,991598.0,186524.0,1.0,GRAND LARCENY
-73.98872403444554,40.67034126182745,2014.0,9.0,987378.0,183500.0,1.0,ROBBERY
-73.93090842774613,40.69222710587718,2014.0,9.0,1003410.0,191481.0,1.0,GRAND LARCENY
-73.93843488664756,40.679786582797995,2014.0,9.0,1001326.0,186947.0,1.0,GRAND LARCENY
-73.9285698518565,40.680505501870066,2014.0,9.0,1004062.0,187211.0,1.0,ROBBERY
-73.922069633838,40.68949041325843,2014.0,9.0,1005862.0,190486.0,1.0,FELONY ASSAULT
-73.91851195307339,40.69430502098461,2014.0,9.0,1006847.0,192241.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92175622042791,40.6984546178638,2014.0,9.0,1005946.0,193752.0,1.0,ROBBERY
-73.92516102843506,40.6981028071006,2014.0,9.0,1005002.0,193623.0,1.0,GRAND LARCENY
-73.99310159754658,40.6928459986223,2014.0,9.0,986163.0,191699.0,1.0,ROBBERY
-73.98697018151735,40.69850243434403,2014.0,9.0,987863.0,193760.0,1.0,GRAND LARCENY
-73.98147645386788,40.68992976954819,2014.0,9.0,989387.0,190637.0,1.0,ROBBERY
-73.99046643880735,40.68672771840158,2014.0,9.0,986894.0,189470.0,1.0,GRAND LARCENY
-73.9585840267983,40.681741643816046,2014.0,9.0,995737.0,187656.0,1.0,ROBBERY
-73.9711420902842,40.689543374273136,2014.0,9.0,992253.0,190497.0,1.0,GRAND LARCENY
-73.97410968886912,40.689662105294836,2014.0,9.0,991430.0,190540.0,1.0,GRAND LARCENY
-73.96582048468271,40.68821070310802,2014.0,9.0,993729.0,190012.0,1.0,ROBBERY
-73.96442193604278,40.707533440924784,2014.0,9.0,994114.0,197052.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95549695218214,40.70994847312227,2014.0,9.0,996588.0,197933.0,1.0,GRAND LARCENY
-73.94853978748515,40.70901509846283,2014.0,9.0,998517.0,197594.0,1.0,GRAND LARCENY
-73.9404222025181,40.71121797308989,2014.0,9.0,1000767.0,198398.0,1.0,FELONY ASSAULT
-73.95164568611047,40.72348682451615,2014.0,9.0,997653.0,202866.0,1.0,GRAND LARCENY
-73.95247850570918,40.719219070983954,2014.0,9.0,997423.0,201311.0,1.0,BURGLARY
-73.96231221911438,40.719768917143575,2014.0,9.0,994697.0,201510.0,1.0,GRAND LARCENY
-73.95335143640021,40.71418279206924,2014.0,9.0,997182.0,199476.0,1.0,ROBBERY
-73.74763740034028,40.60874076057498,2014.0,9.0,1054321.0,161158.0,1.0,GRAND LARCENY
-73.75399789247771,40.60478281508589,2014.0,9.0,1052559.0,159711.0,1.0,ROBBERY
-73.83257715310872,40.6858075905193,2014.0,9.0,1030683.0,189179.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83810551188334,40.6884340169251,2014.0,9.0,1029148.0,190133.0,1.0,FELONY ASSAULT
-73.84854108183531,40.68354331146629,2014.0,9.0,1026257.0,188346.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85675980656943,40.684459611769704,2014.0,9.0,1023977.0,188676.0,1.0,ROBBERY
-73.79992086969553,40.702473871782786,2014.0,9.0,1039726.0,195270.0,1.0,ROBBERY
-73.79065392357478,40.70872644979672,2014.0,9.0,1042290.0,197554.0,1.0,GRAND LARCENY
-73.78673945872335,40.70789308807184,2014.0,9.0,1043376.0,197253.0,1.0,ROBBERY
-73.78740044430815,40.710995902035044,2014.0,9.0,1043190.0,198383.0,1.0,FELONY ASSAULT
-73.81274110488901,40.6964843906544,2014.0,9.0,1036176.0,193080.0,1.0,ROBBERY
-73.87930565828545,40.722344048828575,2014.0,9.0,1017705.0,202469.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7660671961544,40.65786496456704,2014.0,9.0,1049156.0,179041.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.74025103331826,40.66788294565469,2014.0,9.0,1056308.0,182711.0,1.0,ROBBERY
-73.73708368797931,40.7334183118954,2014.0,9.0,1057115.0,206590.0,1.0,FELONY ASSAULT
-73.85618811087808,40.66198464710984,2014.0,9.0,1024149.0,180488.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.83366980402911,40.681420276752505,2014.0,9.0,1030383.0,187580.0,1.0,ROBBERY
-73.82862571146144,40.68565355565591,2014.0,9.0,1031779.0,189125.0,1.0,GRAND LARCENY
-73.80978003751427,40.67510869557929,2014.0,9.0,1037014.0,185294.0,1.0,GRAND LARCENY
-73.80433603065973,40.68134943165749,2014.0,9.0,1038519.0,187571.0,1.0,GRAND LARCENY
-73.80474244379732,40.71617031915355,2014.0,9.0,1038378.0,200257.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.75944186685103,40.72106358740045,2014.0,9.0,1050931.0,202071.0,1.0,ROBBERY
-73.81077133225016,40.73232508802755,2014.0,9.0,1036694.0,206139.0,1.0,ROBBERY
-73.81893210254825,40.7101193405247,2014.0,9.0,1034449.0,198044.0,1.0,GRAND LARCENY
-73.90005402230013,40.74594137975576,2014.0,9.0,1011944.0,211059.0,1.0,ROBBERY
-73.8958512497999,40.740272487317455,2014.0,9.0,1013111.0,208995.0,1.0,GRAND LARCENY
-73.93737488201064,40.74892381374984,2014.0,9.0,1001602.0,212136.0,1.0,BURGLARY
-73.94852308272631,40.744658505477105,2014.0,9.0,998514.0,210580.0,1.0,BURGLARY
-73.94489135289581,40.7461170320518,2014.0,9.0,999520.0,211112.0,1.0,GRAND LARCENY
-73.82813182581478,40.76395814572957,2014.0,9.0,1031860.0,217654.0,1.0,ROBBERY
-73.82912733414439,40.76568881711763,2014.0,9.0,1031583.0,218284.0,1.0,GRAND LARCENY
-73.8281418968928,40.76005512885353,2014.0,9.0,1031860.0,216232.0,1.0,GRAND LARCENY
-73.88798613697504,40.7435478308223,2014.0,9.0,1015289.0,210191.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87641858903143,40.74814169360296,2014.0,9.0,1018492.0,211869.0,1.0,ROBBERY
-73.88074744970284,40.74523407546196,2014.0,9.0,1017294.0,210808.0,1.0,ROBBERY
-73.86354435198925,40.7484894681541,2014.0,9.0,1022059.0,212001.0,1.0,ROBBERY
-73.84397787334404,40.721453463981256,2014.0,9.0,1027498.0,202160.0,1.0,GRAND LARCENY
-73.91607424466034,40.75442995175644,2014.0,9.0,1007502.0,214147.0,1.0,GRAND LARCENY
-73.92457202108295,40.76926568118123,2014.0,9.0,1005143.0,219550.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93541544768452,40.7634973327537,2014.0,9.0,1002141.0,217446.0,1.0,FELONY ASSAULT
-73.89323930154363,40.76235434756871,2014.0,9.0,1013825.0,217041.0,1.0,BURGLARY
-73.8844393237528,40.75565690940247,2014.0,9.0,1016266.0,214604.0,1.0,ROBBERY
-73.87269170145484,40.75502970174062,2014.0,9.0,1019521.0,214380.0,1.0,ROBBERY
-73.87724773707221,40.75256711761188,2014.0,9.0,1018260.0,213481.0,1.0,ROBBERY
-73.87084320922125,40.75154455706597,2014.0,9.0,1020035.0,213111.0,1.0,ROBBERY
-73.86917177665364,40.75539904365839,2014.0,9.0,1020496.0,214516.0,1.0,ROBBERY
-73.86726451793143,40.75251213027469,2014.0,9.0,1021026.0,213465.0,1.0,FELONY ASSAULT
-74.08464758053962,40.61520634404529,2014.0,9.0,960749.0,163424.0,1.0,GRAND LARCENY
-74.08491235450154,40.63364017074686,2014.0,9.0,960682.0,170140.0,1.0,ROBBERY
-74.11942912360882,40.634361572336154,2014.0,9.0,951102.0,170414.0,1.0,FELONY ASSAULT
-74.14556341674528,40.63545956671883,2014.0,9.0,943849.0,170825.0,1.0,ROBBERY
-74.16238174075487,40.60718760394389,2014.0,9.0,939162.0,160533.0,1.0,GRAND LARCENY
-74.08306590106578,40.60615516171733,2014.0,9.0,961185.0,160126.0,1.0,GRAND LARCENY
-73.97650727920178,40.741766411989836,2014.0,9.0,990760.0,209523.0,1.0,GRAND LARCENY
-73.98267915964259,40.76575384283236,2014.0,9.0,989048.0,218262.0,2.0,BURGLARY
-73.98719721745505,40.755703183041,2014.0,9.0,987797.0,214600.0,1.0,GRAND LARCENY
-73.9859906315854,40.7777323338545,2014.0,9.0,988130.0,222626.0,1.0,FELONY ASSAULT
-73.99393985098669,40.75408159035266,2014.0,9.0,985929.0,214009.0,1.0,BURGLARY
-73.98643333336125,40.766929095284,2014.0,9.0,988008.0,218690.0,1.0,BURGLARY
-73.98623682566652,40.757026039479804,2014.0,9.0,988063.0,215082.0,1.0,GRAND LARCENY
-73.99379160982772,40.756834562217705,2014.0,9.0,985970.0,215012.0,3.0,FELONY ASSAULT
-73.96992800732745,40.767054972319904,2014.0,9.0,992580.0,218737.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96430323354097,40.76754742027469,2014.0,9.0,994138.0,218917.0,1.0,GRAND LARCENY
-73.98029606907065,40.76738383613282,2014.0,9.0,989708.0,218856.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99448556174404,40.74569366872102,2014.0,9.0,985778.0,210953.0,2.0,GRAND LARCENY
-73.98866076154424,40.74566030556099,2014.0,9.0,987392.0,210941.0,1.0,FELONY ASSAULT
-73.99053878976699,40.76130003961669,2014.0,9.0,986871.0,216639.0,1.0,GRAND LARCENY
-73.95183695431064,40.79329399383664,2014.0,9.0,997586.0,228299.0,1.0,GRAND LARCENY
-73.96647151703105,40.76314276117712,2014.0,9.0,993538.0,217312.0,3.0,GRAND LARCENY
-73.97006827399879,40.78429195998286,2014.0,9.0,992539.0,225017.0,1.0,GRAND LARCENY
-73.96902129435341,40.76830633387641,2014.0,9.0,992831.0,219193.0,1.0,GRAND LARCENY
-73.96781694334088,40.75785676854645,2014.0,9.0,993166.0,215386.0,1.0,GRAND LARCENY
-73.97371646180386,40.763312071143,2014.0,9.0,991531.0,217373.0,2.0,GRAND LARCENY
-73.98295164655937,40.74486911411897,2014.0,9.0,988974.0,210653.0,1.0,GRAND LARCENY
-73.98724678939142,40.76072058138364,2014.0,9.0,987783.0,216428.0,1.0,ROBBERY
-73.98375924767039,40.74810254527329,2014.0,9.0,988750.0,211831.0,1.0,GRAND LARCENY
-73.9865223041745,40.75542039726632,2014.0,9.0,987984.0,214497.0,2.0,GRAND LARCENY
-73.95582770902298,40.76601840642323,2014.0,9.0,996486.0,218361.0,2.0,GRAND LARCENY
-73.95528145004708,40.778476566297414,2014.0,9.0,996635.0,222900.0,1.0,BURGLARY
-73.96153852935542,40.772690173002,2014.0,9.0,994903.0,220791.0,1.0,GRAND LARCENY
-73.95987530961612,40.77074907519465,2014.0,9.0,995364.0,220084.0,2.0,GRAND LARCENY
-73.97778627015822,40.748071355967845,2014.0,9.0,990405.0,211820.0,1.0,BURGLARY
-73.97609085198033,40.74573797986712,2014.0,9.0,990875.0,210970.0,1.0,ROBBERY
-73.98134787417945,40.74997409824048,2014.0,9.0,989418.0,212513.0,1.0,GRAND LARCENY
-73.97764678684645,40.755042986747476,2014.0,9.0,990443.0,214360.0,1.0,GRAND LARCENY
-73.99488199848946,40.75278886054647,2014.0,9.0,985668.0,213538.0,1.0,GRAND LARCENY
-73.98831012977553,40.769454462161974,2014.0,9.0,987488.0,219610.0,1.0,GRAND LARCENY
-73.98980985157415,40.759760176340734,2014.0,9.0,987073.0,216078.0,2.0,GRAND LARCENY
-73.95135614678163,40.79394703769238,2014.0,9.0,997719.0,228537.0,1.0,FELONY ASSAULT
-73.95056511557435,40.77949568145181,2014.0,9.0,997941.0,223272.0,1.0,GRAND LARCENY
-73.95584699438672,40.780491420641056,2014.0,9.0,996478.0,223634.0,1.0,GRAND LARCENY
-73.96735822080569,40.75847969650889,2014.0,9.0,993293.0,215613.0,1.0,GRAND LARCENY
-73.96833181287553,40.760593421191636,2014.0,9.0,993023.0,216383.0,2.0,GRAND LARCENY
-73.98224688279015,40.74874184846486,2014.0,9.0,989169.0,212064.0,1.0,GRAND LARCENY
-73.98359249821273,40.765732018591045,2014.0,9.0,988795.0,218254.0,1.0,GRAND LARCENY
-73.97790673342035,40.74395699989488,2014.0,9.0,990372.0,210321.0,1.0,GRAND LARCENY
-73.99493171000175,40.76355100566736,2014.0,9.0,985654.0,217459.0,1.0,GRAND LARCENY
-73.9885416764348,40.766588976372596,2014.0,9.0,987424.0,218566.0,1.0,ROBBERY
-73.99268601104801,40.76669635890106,2014.0,9.0,986276.0,218605.0,1.0,ROBBERY
-73.99268601104801,40.76669635890106,2014.0,9.0,986276.0,218605.0,1.0,GRAND LARCENY
-73.98683784782718,40.747721418172965,2014.0,9.0,987897.0,211692.0,1.0,BURGLARY
-73.9529213680525,40.781719904026794,2014.0,9.0,997288.0,224082.0,1.0,GRAND LARCENY
-73.97313108694249,40.782632150601145,2014.0,9.0,991691.0,224412.0,1.0,GRAND LARCENY
-73.96753361790992,40.76890976716111,2014.0,9.0,993243.0,219413.0,1.0,GRAND LARCENY
-73.94456768273136,40.77945178151206,2014.0,9.0,999602.0,223257.0,1.0,GRAND LARCENY
-73.97651547184591,40.75947552466667,2014.0,9.0,990756.0,215975.0,1.0,GRAND LARCENY
-73.9802098795629,40.77800870444648,2014.0,9.0,989731.0,222727.0,1.0,BURGLARY
-73.98701357002037,40.734955600835505,2014.0,9.0,987849.0,207041.0,1.0,GRAND LARCENY
-73.9890701182718,40.758220307078474,2014.0,9.0,987278.0,215517.0,1.0,GRAND LARCENY
-73.95767863577507,40.767619285350705,2014.0,9.0,995973.0,218944.0,1.0,BURGLARY
-73.96419562230915,40.7662601032931,2014.0,9.0,994168.0,218448.0,1.0,GRAND LARCENY
-73.96046996355368,40.77858825243302,2014.0,9.0,995198.0,222940.0,1.0,GRAND LARCENY
-73.97743805939157,40.74255708633093,2014.0,9.0,990502.0,209811.0,1.0,RAPE
-73.97594900732582,40.77876544112102,2014.0,9.0,990911.0,223003.0,1.0,GRAND LARCENY
-73.97913406111533,40.75444216640388,2014.0,9.0,990031.0,214141.0,1.0,GRAND LARCENY
-73.9899137827193,40.76471170152385,2014.0,9.0,987044.0,217882.0,2.0,GRAND LARCENY
-73.95621023613138,40.77720610987789,2014.0,9.0,996378.0,222437.0,1.0,BURGLARY
-73.9620351173672,40.762910826256444,2014.0,9.0,994767.0,217228.0,1.0,GRAND LARCENY
-73.98379049838842,40.76799371317381,2014.0,9.0,988740.0,219078.0,2.0,BURGLARY
-73.98218639273091,40.772503083473154,2014.0,9.0,989184.0,220721.0,1.0,GRAND LARCENY
-73.97903340742842,40.753141138401475,2014.0,9.0,990059.0,213667.0,1.0,GRAND LARCENY
-73.9774770737105,40.74457448542687,2014.0,9.0,990491.0,210546.0,1.0,BURGLARY
-73.98088377518374,40.74480840497313,2014.0,9.0,989547.0,210631.0,1.0,FELONY ASSAULT
-73.98075537592578,40.764532127501575,2014.0,9.0,989581.0,217817.0,2.0,GRAND LARCENY
-73.98008733147978,40.75314132541273,2014.0,9.0,989767.0,213667.0,1.0,GRAND LARCENY
-73.98561650762392,40.7546050982449,2014.0,9.0,988235.0,214200.0,1.0,FELONY ASSAULT
-73.95373920557574,40.77915939683844,2014.0,9.0,997062.0,223149.0,1.0,ROBBERY
-73.97019557959935,40.758035816915914,2014.0,9.0,992507.0,215451.0,1.0,GRAND LARCENY
-73.96567243271548,40.765670433350955,2014.0,9.0,993759.0,218233.0,2.0,GRAND LARCENY
-73.96889914524925,40.76702999651429,2014.0,9.0,992865.0,218728.0,1.0,GRAND LARCENY
-73.94412069599132,40.78716701474127,2014.0,9.0,999724.0,226068.0,1.0,BURGLARY
-73.98435789726321,40.75003493078221,2014.0,9.0,988584.0,212535.0,1.0,GRAND LARCENY
-73.96076812476569,40.768924130566624,2014.0,9.0,995117.0,219419.0,1.0,GRAND LARCENY
-73.97857513174648,40.76402396540488,2014.0,9.0,990185.0,217632.0,1.0,GRAND LARCENY
-73.9142517391371,40.8187322349705,2014.0,9.0,1007984.0,237575.0,1.0,GRAND LARCENY
-73.90605722315779,40.821635252528516,2014.0,9.0,1010251.0,238635.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90669441440919,40.810404369868465,2014.0,9.0,1010079.0,234543.0,1.0,BURGLARY
-73.92060033211771,40.80902046575663,2014.0,9.0,1006230.0,234035.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91433739138289,40.81394001571832,2014.0,9.0,1007962.0,235829.0,1.0,BURGLARY
-73.91815003781589,40.81580096189803,2014.0,9.0,1006906.0,236506.0,1.0,GRAND LARCENY
-73.8876900933766,40.809983948580296,2014.0,9.0,1015340.0,234396.0,1.0,GRAND LARCENY
-73.92093773832144,40.816917263813345,2014.0,9.0,1006134.0,236912.0,2.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89286839680541,40.81116361878827,2014.0,9.0,1013906.0,234824.0,2.0,BURGLARY
-73.91386618378463,40.803984549510986,2014.0,9.0,1008096.0,232202.0,1.0,ROBBERY
-73.92420548008383,40.81218206881353,2014.0,9.0,1005231.0,235186.0,1.0,FELONY ASSAULT
-73.91860012945004,40.805212137260156,2014.0,9.0,1006785.0,232648.0,1.0,ROBBERY
-73.89892008748798,40.82015804738187,2014.0,9.0,1012227.0,238099.0,1.0,FELONY ASSAULT
-73.92754429698905,40.81804968463937,2014.0,9.0,1004305.0,237323.0,1.0,GRAND LARCENY
-73.93010467484497,40.812248924679,2014.0,9.0,1003598.0,235209.0,1.0,ROBBERY
-73.91772870697332,40.867305130986075,2014.0,9.0,1007005.0,255271.0,1.0,BURGLARY
-73.96078669432754,40.81709415124595,2014.0,9.0,995104.0,236969.0,1.0,GRAND LARCENY
-73.94122547017064,40.79428815301534,2014.0,9.0,1000524.0,228663.0,1.0,ROBBERY
-73.94314612812914,40.79509881169562,2014.0,9.0,999992.0,228958.0,1.0,GRAND LARCENY
-73.9513409612481,40.80484085523522,2014.0,9.0,997721.0,232506.0,1.0,FELONY ASSAULT
-73.95980009543686,40.799656582804836,2014.0,9.0,995380.0,230616.0,1.0,ROBBERY
-73.91929574776154,40.86605465569526,2014.0,9.0,1006572.0,254815.0,1.0,GRAND LARCENY
-73.92787408517954,40.860444683225325,2014.0,9.0,1004201.0,252769.0,1.0,GRAND LARCENY
-73.92787408517954,40.860444683225325,2014.0,9.0,1004201.0,252769.0,1.0,BURGLARY
-73.94257643592718,40.84425095210724,2014.0,9.0,1000138.0,246866.0,1.0,GRAND LARCENY
-73.94103516145938,40.821584336564634,2014.0,9.0,1000570.0,238608.0,1.0,FELONY ASSAULT
-73.93531146247756,40.84825986778162,2014.0,9.0,1002147.0,248328.0,1.0,FELONY ASSAULT
-73.97037884256609,40.79236155267713,2014.0,9.0,992452.0,227957.0,1.0,GRAND LARCENY
-73.93308659683144,40.850201850032036,2014.0,9.0,1002762.0,249036.0,1.0,FELONY ASSAULT
-73.95781037196693,40.81041244922422,2014.0,9.0,995929.0,234535.0,1.0,GRAND LARCENY
-73.95402607578595,40.8029590755597,2014.0,9.0,996978.0,231820.0,1.0,ROBBERY
-73.95379734814783,40.804644245671035,2014.0,9.0,997041.0,232434.0,1.0,GRAND LARCENY
