longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.99685244814869,40.757732218060326,2014.0,10.0,985122.0,215339.0,1.0,GRAND LARCENY
-74.00252241397992,40.73975138823037,2014.0,10.0,983551.0,208788.0,2.0,FELONY ASSAULT
-77.51958437167269,40.112385297478355,2014.0,10.0,0.0,0.0,46.0,ROBBERY
-73.99075543906761,40.734837937612,2014.0,10.0,986812.0,206998.0,1.0,ROBBERY
-73.9818236763463,40.75219741962587,2014.0,10.0,989286.0,213323.0,1.0,GRAND LARCENY
-73.99246064048197,40.74846849504299,2014.0,10.0,986339.0,211964.0,1.0,GRAND LARCENY
-73.98640034209818,40.751701251691586,2014.0,10.0,988018.0,213142.0,1.0,GRAND LARCENY
-73.98694809910081,40.75603526927577,2014.0,10.0,987866.0,214721.0,5.0,GRAND LARCENY
-73.9907272426155,40.75595054836771,2014.0,10.0,986819.0,214690.0,1.0,FELONY ASSAULT
-73.98532324628813,40.75868649718803,2014.0,10.0,988316.0,215687.0,1.0,GRAND LARCENY
-73.9850704141174,40.75939186393891,2014.0,10.0,988386.0,215944.0,4.0,GRAND LARCENY
-73.99417337407519,40.76650431184895,2014.0,10.0,985864.0,218535.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96544483988322,40.76598326585166,2014.0,10.0,993822.0,218347.0,1.0,GRAND LARCENY
-73.95586786813008,40.77623708703131,2014.0,10.0,996473.0,222084.0,1.0,GRAND LARCENY
-73.95608280319802,40.778814477066604,2014.0,10.0,996413.0,223023.0,1.0,GRAND LARCENY
-73.94982473837051,40.78451548195043,2014.0,10.0,998145.0,225101.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94472340476307,40.783247825466376,2014.0,10.0,999558.0,224640.0,1.0,GRAND LARCENY
-73.95832311500644,40.76461677304471,2014.0,10.0,995795.0,217850.0,1.0,GRAND LARCENY
-73.96256044991257,40.791634669301594,2014.0,10.0,994617.0,227693.0,1.0,GRAND LARCENY
-73.97083591985471,40.79596275450549,2014.0,10.0,992325.0,229269.0,1.0,GRAND LARCENY
-73.96670008656615,40.80416836792979,2014.0,10.0,993469.0,232259.0,1.0,GRAND LARCENY
-73.93998900410226,40.80375682751879,2014.0,10.0,1000864.0,232113.0,1.0,ROBBERY
-73.93510540386447,40.807539157882196,2014.0,10.0,1002215.0,233492.0,1.0,ROBBERY
-73.93692835617706,40.805045214687134,2014.0,10.0,1001711.0,232583.0,1.0,GRAND LARCENY
-73.9582911322666,40.815687978874415,2014.0,10.0,995795.0,236457.0,1.0,GRAND LARCENY
-73.9582911322666,40.815687978874415,2014.0,10.0,995795.0,236457.0,1.0,ROBBERY
-73.952590152183,40.810764489963525,2014.0,10.0,997374.0,234664.0,1.0,GRAND LARCENY
-73.95248348530596,40.798253987813894,2014.0,10.0,997406.0,230106.0,1.0,GRAND LARCENY
-73.9552890414362,40.799435343143415,2014.0,10.0,996629.0,230536.0,1.0,GRAND LARCENY
-73.95820460844892,40.80389387303767,2014.0,10.0,995821.0,232160.0,1.0,GRAND LARCENY
-73.93640341087016,40.84787072672749,2014.0,10.0,1001845.0,248186.0,1.0,GRAND LARCENY
-73.93691341258722,40.83986743898833,2014.0,10.0,1001706.0,245270.0,1.0,GRAND LARCENY
-73.93976740555671,40.8410766367656,2014.0,10.0,1000916.0,245710.0,1.0,ROBBERY
-73.93330626858405,40.84741335646647,2014.0,10.0,1002702.0,248020.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93009926586655,40.85179475190485,2014.0,10.0,1003588.0,249617.0,1.0,ROBBERY
-73.93131325067323,40.85932694420329,2014.0,10.0,1003250.0,252361.0,1.0,FELONY ASSAULT
-73.93276214226913,40.85650350021492,2014.0,10.0,1002850.0,251332.0,1.0,ROBBERY
-73.93204140398764,40.85783974755208,2014.0,10.0,1003049.0,251819.0,1.0,GRAND LARCENY
-73.92121361680863,40.867691820598374,2014.0,10.0,1006041.0,255411.0,2.0,GRAND LARCENY
-73.91613668233113,40.86825090529628,2014.0,10.0,1007445.0,255616.0,1.0,ROBBERY
-73.93828373230161,40.850907391875616,2014.0,10.0,1001324.0,249292.0,1.0,GRAND LARCENY
-73.90815742217148,40.8130432236957,2014.0,10.0,1009673.0,235504.0,1.0,FELONY ASSAULT
-73.90624277489763,40.81815784370748,2014.0,10.0,1010201.0,237368.0,1.0,ROBBERY
-73.9273278805234,40.81110814789849,2014.0,10.0,1004367.0,234794.0,2.0,GRAND LARCENY
-73.88219712147625,40.80913034660871,2014.0,10.0,1016861.0,234087.0,1.0,GRAND LARCENY
-73.89578225284384,40.81206655899078,2014.0,10.0,1013099.0,235152.0,1.0,BURGLARY
-73.88865605702503,40.81775519645495,2014.0,10.0,1015069.0,237227.0,1.0,ROBBERY
-73.89788778289375,40.81950389446559,2014.0,10.0,1012513.0,237861.0,1.0,GRAND LARCENY
-73.88885054663925,40.8267690421127,2014.0,10.0,1015011.0,240511.0,1.0,ROBBERY
-73.8843932259589,40.83421107340017,2014.0,10.0,1016241.0,243224.0,1.0,GRAND LARCENY
-73.90657013914971,40.829452623576195,2014.0,10.0,1010106.0,241483.0,1.0,ROBBERY
-73.90683844366548,40.83138511989479,2014.0,10.0,1010031.0,242187.0,1.0,FELONY ASSAULT
-73.87246956983442,40.820151039737475,2014.0,10.0,1019548.0,238106.0,1.0,GRAND LARCENY
-73.86120640477621,40.826088585676615,2014.0,10.0,1022662.0,240274.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8772987188269,40.82874175989279,2014.0,10.0,1018207.0,241234.0,1.0,ROBBERY
-73.87699367962433,40.8315135982423,2014.0,10.0,1018290.0,242244.0,2.0,ROBBERY
-73.92875669941468,40.82283997438561,2014.0,10.0,1003968.0,239068.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92265326810151,40.82049479718586,2014.0,10.0,1005658.0,238215.0,1.0,FELONY ASSAULT
-73.92785763031395,40.835621552144985,2014.0,10.0,1004213.0,243725.0,1.0,FELONY ASSAULT
-73.91841014195718,40.83643866930393,2014.0,10.0,1006827.0,244025.0,1.0,GRAND LARCENY
-73.91139014449317,40.837866229083275,2014.0,10.0,1008769.0,244547.0,1.0,GRAND LARCENY
-73.90906354408915,40.8399476537118,2014.0,10.0,1009412.0,245306.0,1.0,ROBBERY
-73.91474279614735,40.844343526095244,2014.0,10.0,1007839.0,246906.0,1.0,GRAND LARCENY
-73.92128399754041,40.83572429672214,2014.0,10.0,1006032.0,243764.0,1.0,GRAND LARCENY
-73.8913806653553,40.86170061882347,2014.0,10.0,1014295.0,253237.0,2.0,GRAND LARCENY
-73.83565929531811,40.86751385885529,2014.0,10.0,1029704.0,255379.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.87388823327072,40.89896672232103,2014.0,10.0,1019114.0,266821.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85410575838245,40.90048867375707,2014.0,10.0,1024582.0,267384.0,1.0,ROBBERY
-73.86387263785741,40.8739594599829,2014.0,10.0,1021897.0,257714.0,1.0,ROBBERY
-73.86280418783777,40.88357560040627,2014.0,10.0,1022187.0,261218.0,1.0,GRAND LARCENY
-73.88560430214945,40.846544267584584,2014.0,10.0,1015900.0,247717.0,1.0,GRAND LARCENY
-73.89704344024754,40.84682677061985,2014.0,10.0,1012735.0,247816.0,1.0,GRAND LARCENY
-73.88566149440591,40.84270996579605,2014.0,10.0,1015886.0,246320.0,1.0,ROBBERY
-73.89133522936797,40.84746928563931,2014.0,10.0,1014314.0,248052.0,1.0,FELONY ASSAULT
-73.88529675981323,40.842536686944094,2014.0,10.0,1015987.0,246257.0,1.0,ROBBERY
-73.88035333662732,40.84009436196141,2014.0,10.0,1017356.0,245369.0,1.0,ROBBERY
-73.86097239748148,40.85680711600814,2014.0,10.0,1022709.0,251466.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.84731997658731,40.86097278537581,2014.0,10.0,1026483.0,252990.0,1.0,GRAND LARCENY
-73.85203346387699,40.86291943094377,2014.0,10.0,1025178.0,253697.0,1.0,ROBBERY
-73.8539680263634,40.861099413394975,2014.0,10.0,1024644.0,253033.0,1.0,ROBBERY
-73.86354822326251,40.86465455035737,2014.0,10.0,1021992.0,254324.0,1.0,ROBBERY
-73.91779958557065,40.877238230863604,2014.0,10.0,1006982.0,258890.0,1.0,GRAND LARCENY
-73.89857484792124,40.86414446053586,2014.0,10.0,1012304.0,254125.0,1.0,FELONY ASSAULT
-73.89656145046004,40.86856438182136,2014.0,10.0,1012859.0,255736.0,1.0,ROBBERY
-73.89242149645287,40.86862372449463,2014.0,10.0,1014004.0,255759.0,1.0,FELONY ASSAULT
-73.99113380923099,40.57592616444959,2014.0,10.0,986713.0,149102.0,1.0,ROBBERY
-73.98120219309827,40.575565399378135,2014.0,10.0,989472.0,148971.0,1.0,ROBBERY
-73.93655404711541,40.58761831587308,2014.0,10.0,1001872.0,153368.0,1.0,GRAND LARCENY
-73.98314092012072,40.595885463261695,2014.0,10.0,988932.0,156374.0,1.0,ROBBERY
-73.9725664586067,40.60179571988982,2014.0,10.0,991868.0,158528.0,1.0,ROBBERY
-73.99159867606285,40.60057999717384,2014.0,10.0,986583.0,158084.0,1.0,GRAND LARCENY
-73.98017107745173,40.605178872840945,2014.0,10.0,989756.0,159760.0,1.0,GRAND LARCENY
-73.97851007704502,40.59643639507296,2014.0,10.0,990218.0,156575.0,1.0,GRAND LARCENY
-73.97045180115299,40.61170390810953,2014.0,10.0,992454.0,162138.0,1.0,GRAND LARCENY
-73.9691131224254,40.61700924221088,2014.0,10.0,992825.0,164071.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97955605883361,40.637819824889576,2014.0,10.0,989924.0,171652.0,1.0,FELONY ASSAULT
-73.9718126539253,40.638674560894444,2014.0,10.0,992073.0,171964.0,1.0,ROBBERY
-73.94610971448724,40.636387214426726,2014.0,10.0,999207.0,171134.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93478393381052,40.65636063691602,2014.0,10.0,1002345.0,178413.0,1.0,GRAND LARCENY
-73.92018062082826,40.6469258433386,2014.0,10.0,1006400.0,174979.0,1.0,ROBBERY
-73.9264654823903,40.659814044095675,2014.0,10.0,1004652.0,179673.0,1.0,ROBBERY
-74.03484253042595,40.611433435332955,2014.0,10.0,974576.0,162040.0,1.0,GRAND LARCENY
-74.03151282696558,40.61532925894486,2014.0,10.0,975501.0,163459.0,1.0,ROBBERY
-74.03088951615753,40.63827861750163,2014.0,10.0,975677.0,171820.0,1.0,GRAND LARCENY
-73.9635562623705,40.641609161801334,2014.0,10.0,994364.0,173034.0,1.0,ROBBERY
-73.94769778544027,40.63288559817993,2014.0,10.0,998767.0,169858.0,3.0,GRAND LARCENY
-73.94726484872604,40.65643840064647,2014.0,10.0,998882.0,178439.0,1.0,ROBBERY
-74.01530808687619,40.64721053357477,2014.0,10.0,980002.0,175073.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.01148411369388,40.643985857478626,2014.0,10.0,981063.0,173898.0,1.0,ROBBERY
-74.01723466284813,40.64198693588603,2014.0,10.0,979467.0,173170.0,1.0,ROBBERY
-73.99801402245731,40.66047157556889,2014.0,10.0,984801.0,179904.0,1.0,GRAND LARCENY
-73.91151233376621,40.68350466539558,2014.0,10.0,1008792.0,188308.0,1.0,ROBBERY
-73.90262155938315,40.6806648779479,2014.0,10.0,1011259.0,187276.0,1.0,GRAND LARCENY
-73.88555528527299,40.67965556037412,2014.0,10.0,1015993.0,186914.0,1.0,ROBBERY
-73.87118688731819,40.6839359456709,2014.0,10.0,1019976.0,188479.0,1.0,GRAND LARCENY
-73.88330784350728,40.678341300121545,2014.0,10.0,1016617.0,186436.0,1.0,GRAND LARCENY
-73.87218618520606,40.68364885862679,2014.0,10.0,1019699.0,188374.0,1.0,GRAND LARCENY
-73.86546213948563,40.67632910891879,2014.0,10.0,1021568.0,185710.0,1.0,GRAND LARCENY
-74.00324083201149,40.67185139566258,2014.0,10.0,983351.0,184050.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95733889732786,40.67241444515773,2014.0,10.0,996084.0,184258.0,1.0,FELONY ASSAULT
-73.94202969555904,40.671186324270366,2014.0,10.0,1000331.0,183813.0,1.0,ROBBERY
-73.93917754928394,40.67192594146859,2014.0,10.0,1001122.0,184083.0,1.0,ROBBERY
-73.93656936850816,40.67004161607986,2014.0,10.0,1001846.0,183397.0,1.0,FELONY ASSAULT
-73.99102377731397,40.671458588173984,2014.0,10.0,986740.0,183907.0,1.0,ROBBERY
-73.98132554022042,40.67514640099359,2014.0,10.0,989430.0,185251.0,1.0,GRAND LARCENY
-73.98872403444554,40.67034126182745,2014.0,10.0,987378.0,183500.0,1.0,BURGLARY
-73.9556676077586,40.68113670706323,2014.0,10.0,996546.0,187436.0,1.0,FELONY ASSAULT
-73.9266746122703,40.685971897676865,2014.0,10.0,1004586.0,189203.0,1.0,ROBBERY
-73.90584725493794,40.69169056978611,2014.0,10.0,1010360.0,191292.0,1.0,ROBBERY
-73.91186114931513,40.69511531624651,2014.0,10.0,1008691.0,192538.0,1.0,ROBBERY
-73.92012954836432,40.69862093136876,2014.0,10.0,1006397.0,193813.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91995627996961,40.70476359926274,2014.0,10.0,1006443.0,196051.0,1.0,ROBBERY
-73.98280745338029,40.702286920450135,2014.0,10.0,989017.0,195139.0,1.0,ROBBERY
-73.98958406676019,40.7031989952829,2014.0,10.0,987138.0,195471.0,1.0,ROBBERY
-73.98390204395541,40.6948405262086,2014.0,10.0,988714.0,192426.0,1.0,ROBBERY
-73.98729955552464,40.692233421103055,2014.0,10.0,987772.0,191476.0,1.0,GRAND LARCENY
-73.9618986263607,40.69230192346496,2014.0,10.0,994816.0,191503.0,1.0,FELONY ASSAULT
-73.9718725383069,40.69321056714249,2014.0,10.0,992050.0,191833.0,1.0,GRAND LARCENY
-73.96582048468271,40.68821070310802,2014.0,10.0,993729.0,190012.0,1.0,GRAND LARCENY
-73.96614371740414,40.71205732970479,2014.0,10.0,993636.0,198700.0,1.0,ROBBERY
-73.95255205555414,40.70205060920979,2014.0,10.0,997406.0,195056.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95184629216419,40.71547495496327,2014.0,10.0,997599.0,199947.0,1.0,BURGLARY
-73.85504657810874,40.6913523393704,2014.0,10.0,1024448.0,191188.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80551642416636,40.701882357303695,2014.0,10.0,1038175.0,195051.0,2.0,FELONY ASSAULT
-73.80313975934385,40.70430469554172,2014.0,10.0,1038832.0,195935.0,1.0,FELONY ASSAULT
-73.80681144428222,40.70179121593629,2014.0,10.0,1037816.0,195017.0,1.0,FELONY ASSAULT
-73.7915840380068,40.698495624515346,2014.0,10.0,1042041.0,193826.0,1.0,GRAND LARCENY
-73.78349209223975,40.70269940536282,2014.0,10.0,1044281.0,195363.0,1.0,ROBBERY
-73.78034539947471,40.70541351394009,2014.0,10.0,1045151.0,196354.0,1.0,FELONY ASSAULT
-73.75668109247958,40.664013035559,2014.0,10.0,1051754.0,181288.0,1.0,ROBBERY
-73.76859040649654,40.66401839594757,2014.0,10.0,1048450.0,181281.0,1.0,FELONY ASSAULT
-73.74803885970326,40.66077753673588,2014.0,10.0,1054155.0,180116.0,1.0,GRAND LARCENY
-73.84838585829408,40.67410930608003,2014.0,10.0,1026306.0,184909.0,1.0,FELONY ASSAULT
-73.825775199416,40.68366754611262,2014.0,10.0,1032571.0,188403.0,1.0,ROBBERY
-73.8202857190379,40.676305840689146,2014.0,10.0,1034099.0,185724.0,1.0,ROBBERY
-73.77840075642442,40.74139916619354,2014.0,10.0,1045657.0,209466.0,1.0,GRAND LARCENY
-73.80598781147573,40.71712211402625,2014.0,10.0,1038032.0,200603.0,1.0,GRAND LARCENY
-73.95932317528919,40.74080370650959,2014.0,10.0,995522.0,209174.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95596824484434,40.744562781412405,2014.0,10.0,996451.0,210544.0,1.0,GRAND LARCENY
-73.95504972303584,40.74733462372017,2014.0,10.0,996705.0,211554.0,1.0,ROBBERY
-73.94459914874875,40.741631969353286,2014.0,10.0,999602.0,209478.0,1.0,GRAND LARCENY
-73.92079708579763,40.74689072688713,2014.0,10.0,1006196.0,211399.0,1.0,RAPE
-73.9124783278851,40.74416740278534,2014.0,10.0,1008502.0,210409.0,1.0,ROBBERY
-73.9183462118127,40.735413206024184,2014.0,10.0,1006879.0,207218.0,1.0,GRAND LARCENY
-73.9473546917806,40.7481081275821,2014.0,10.0,998837.0,211837.0,1.0,ROBBERY
-73.91870120960044,40.74315640548682,2014.0,10.0,1006778.0,210039.0,1.0,GRAND LARCENY
-73.82741272338085,40.74473557756469,2014.0,10.0,1032073.0,210651.0,1.0,ROBBERY
-73.83013930521312,40.75956952596002,2014.0,10.0,1031307.0,216054.0,4.0,GRAND LARCENY
-73.84222263201005,40.78322718445065,2014.0,10.0,1027944.0,224667.0,1.0,GRAND LARCENY
-73.85326211829181,40.74683272114113,2014.0,10.0,1024909.0,211402.0,2.0,FELONY ASSAULT
-73.72965241491858,40.75699234007366,2014.0,10.0,1059148.0,215185.0,1.0,GRAND LARCENY
-73.84847357209784,40.71007967371281,2014.0,10.0,1026259.0,198014.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8312571230394,40.714441861857864,2014.0,10.0,1031029.0,199612.0,1.0,ROBBERY
-73.77567061602811,40.6733866514594,2014.0,10.0,1046477.0,184689.0,1.0,FELONY ASSAULT
-73.7683738718349,40.67655065308483,2014.0,10.0,1048498.0,185847.0,1.0,GRAND LARCENY
-73.75646564992093,40.67168426162222,2014.0,10.0,1051806.0,184083.0,1.0,ROBBERY
-73.90901085358232,40.75427911739752,2014.0,10.0,1009459.0,214094.0,1.0,FELONY ASSAULT
-73.91977780939395,40.76615265051451,2014.0,10.0,1006472.0,218417.0,1.0,BURGLARY
-73.9124338897235,40.76974016998688,2014.0,10.0,1008505.0,219726.0,1.0,ROBBERY
-73.92939650967958,40.77148648876441,2014.0,10.0,1003806.0,220358.0,1.0,GRAND LARCENY
-73.98147384203811,40.751242191914784,2014.0,10.0,989383.0,212975.0,1.0,GRAND LARCENY
-73.97557499303778,40.75498767116967,2014.0,10.0,991017.0,214340.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98934410086873,40.760391425249495,2014.0,10.0,987202.0,216308.0,2.0,GRAND LARCENY
-73.99071966763857,40.75850590518957,2014.0,10.0,986821.0,215621.0,1.0,GRAND LARCENY
-73.98494910193571,40.737148407270794,2014.0,10.0,988421.0,207840.0,1.0,BURGLARY
-73.98524221013518,40.76601769481931,2014.0,10.0,988338.0,218358.0,1.0,ROBBERY
-73.98412077771454,40.76062412689491,2014.0,10.0,988649.0,216393.0,1.0,GRAND LARCENY
-73.9830155837576,40.76303659836472,2014.0,10.0,988955.0,217272.0,2.0,GRAND LARCENY
-73.99133801696563,40.7500137092079,2014.0,10.0,986650.0,212527.0,2.0,GRAND LARCENY
-73.95528145004708,40.778476566297414,2014.0,10.0,996635.0,222900.0,1.0,GRAND LARCENY
-73.97778627015822,40.748071355967845,2014.0,10.0,990405.0,211820.0,1.0,GRAND LARCENY
-73.95280219765147,40.766453620630934,2014.0,10.0,997324.0,218520.0,1.0,GRAND LARCENY
-73.99261335223349,40.77082169871518,2014.0,10.0,986296.0,220108.0,1.0,FELONY ASSAULT
-73.97864485025754,40.74924078112358,2014.0,10.0,990167.0,212246.0,1.0,ROBBERY
-73.98063852171677,40.7567095889104,2014.0,10.0,989614.0,214967.0,2.0,BURGLARY
-73.98320001357393,40.74743000165414,2014.0,10.0,988905.0,211586.0,1.0,GRAND LARCENY
-73.98294146233208,40.756454691659016,2014.0,10.0,988976.0,214874.0,1.0,GRAND LARCENY
-73.98295016724437,40.75064955447098,2014.0,10.0,988974.0,212759.0,1.0,GRAND LARCENY
-73.9944876408961,40.76418227596857,2014.0,10.0,985777.0,217689.0,1.0,GRAND LARCENY
-73.98616627828346,40.74911292687772,2014.0,10.0,988083.0,212199.0,1.0,FELONY ASSAULT
-73.98616627828346,40.74911292687772,2014.0,10.0,988083.0,212199.0,2.0,GRAND LARCENY
-73.99146258179675,40.735551628100154,2014.0,10.0,986616.0,207258.0,1.0,GRAND LARCENY
-73.99013990964596,40.74911059082947,2014.0,10.0,986982.0,212198.0,1.0,FELONY ASSAULT
-73.98980985157415,40.759760176340734,2014.0,10.0,987073.0,216078.0,1.0,GRAND LARCENY
-73.98810806169456,40.74865477078284,2014.0,10.0,987545.0,212032.0,1.0,GRAND LARCENY
-73.95622244489316,40.76961965711016,2014.0,10.0,996376.0,219673.0,1.0,GRAND LARCENY
-73.94915345212564,40.779308425156536,2014.0,10.0,998332.0,223204.0,1.0,GRAND LARCENY
-73.95990559685558,40.76241879583987,2014.0,10.0,995357.0,217049.0,1.0,BURGLARY
-73.98221638766331,40.76833931825803,2014.0,10.0,989176.0,219204.0,2.0,GRAND LARCENY
-73.99048479807152,40.73494770570963,2014.0,10.0,986887.0,207038.0,1.0,GRAND LARCENY
-73.97760807495025,40.75209237689509,2014.0,10.0,990454.0,213285.0,1.0,GRAND LARCENY
-73.98155207673668,40.75546087970902,2014.0,10.0,989361.0,214512.0,2.0,GRAND LARCENY
-73.97892375701561,40.74606515827391,2014.0,10.0,990090.0,211089.0,1.0,GRAND LARCENY
-73.98338216592516,40.74060932416438,2014.0,10.0,988855.0,209101.0,1.0,GRAND LARCENY
-73.97821926942206,40.75937704861376,2014.0,10.0,990284.0,215939.0,1.0,GRAND LARCENY
-73.97425941811349,40.7408162476149,2014.0,10.0,991383.0,209177.0,1.0,ROBBERY
-73.98889639286108,40.76100620549821,2014.0,10.0,987326.0,216532.0,1.0,GRAND LARCENY
-73.9866181206489,40.74561068085919,2014.0,10.0,987958.0,210923.0,1.0,ROBBERY
-73.99185719981935,40.75439985249621,2014.0,10.0,986506.0,214125.0,1.0,FELONY ASSAULT
-73.95280311764786,40.780438064209946,2014.0,10.0,997321.0,223615.0,2.0,GRAND LARCENY
-73.9637295804029,40.76689673749457,2014.0,10.0,994297.0,218680.0,1.0,FELONY ASSAULT
-73.97238605019828,40.759370308570524,2014.0,10.0,991900.0,215937.0,1.0,GRAND LARCENY
-73.96365307824892,40.7615472107831,2014.0,10.0,994319.0,216731.0,1.0,BURGLARY
-73.98044533991198,40.75080835182279,2014.0,10.0,989668.0,212817.0,1.0,GRAND LARCENY
-73.9788170178919,40.75260587322001,2014.0,10.0,990119.0,213472.0,1.0,GRAND LARCENY
-73.98343324566004,40.75287561480605,2014.0,10.0,988840.0,213570.0,1.0,GRAND LARCENY
-73.98257905282404,40.762031957342806,2014.0,10.0,989076.0,216906.0,1.0,ROBBERY
-73.9932217430087,40.7525225343906,2014.0,10.0,986128.0,213441.0,3.0,GRAND LARCENY
-73.99439829487052,40.75345581142667,2014.0,10.0,985802.0,213781.0,2.0,ROBBERY
-73.99370545163055,40.751855588361195,2014.0,10.0,985994.0,213198.0,1.0,FELONY ASSAULT
-73.9568372391147,40.77913040678934,2014.0,10.0,996204.0,223138.0,1.0,GRAND LARCENY
-73.94965064560382,40.78074962982824,2014.0,10.0,998194.0,223729.0,1.0,GRAND LARCENY
-73.95950687673876,40.76511399349216,2014.0,10.0,995467.0,218031.0,3.0,GRAND LARCENY
-73.98179918682914,40.749359346916044,2014.0,10.0,989293.0,212289.0,1.0,BURGLARY
-73.98178361829886,40.76669789570286,2014.0,10.0,989296.0,218606.0,2.0,GRAND LARCENY
-73.98945521965682,40.76533471682882,2014.0,10.0,987171.0,218109.0,1.0,GRAND LARCENY
-73.98963254324941,40.76254607492207,2014.0,10.0,987122.0,217093.0,1.0,GRAND LARCENY
-73.99145944295185,40.76004027430756,2014.0,10.0,986616.0,216180.0,1.0,BURGLARY
-73.99351151860841,40.741927820820905,2014.0,10.0,986048.0,209581.0,1.0,GRAND LARCENY
-73.9727118219171,40.74835846412734,2014.0,10.0,991811.0,211925.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96787415434336,40.751497208009724,2014.0,10.0,993151.0,213069.0,1.0,GRAND LARCENY
-73.98379049838842,40.76799371317381,2014.0,10.0,988740.0,219078.0,3.0,GRAND LARCENY
-73.98017992535917,40.75733805751566,2014.0,10.0,989741.0,215196.0,3.0,GRAND LARCENY
-73.97788177632385,40.75390945201177,2014.0,10.0,990378.0,213947.0,1.0,GRAND LARCENY
-73.989543078549,40.757569846520035,2014.0,10.0,987147.0,215280.0,1.0,GRAND LARCENY
-73.98798289848489,40.76226046141286,2014.0,10.0,987579.0,216989.0,1.0,GRAND LARCENY
-73.99155988650577,40.764997287016286,2014.0,10.0,986588.0,217986.0,3.0,BURGLARY
-73.98894183526632,40.74820471512375,2014.0,10.0,987314.0,211868.0,1.0,ROBBERY
-73.95010968926161,40.78012402972627,2014.0,10.0,998067.0,223501.0,1.0,GRAND LARCENY
-73.98081779718443,40.76087888541458,2014.0,10.0,989564.0,216486.0,1.0,GRAND LARCENY
-73.9790265686486,40.763398247232516,2014.0,10.0,990060.0,217404.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97644285419229,40.760674962866375,2014.0,10.0,990776.0,216412.0,1.0,BURGLARY
-73.97962821793325,40.790930809230645,2014.0,10.0,989891.0,227435.0,2.0,GRAND LARCENY
-73.97620637508567,40.78605276484874,2014.0,10.0,990839.0,225658.0,1.0,GRAND LARCENY
-73.94998006204894,40.82290328337643,2014.0,10.0,998094.0,239087.0,1.0,FELONY ASSAULT
-73.96870177793484,40.78754959524044,2014.0,10.0,992917.0,226204.0,1.0,GRAND LARCENY
-73.96478471241998,40.79916141771196,2014.0,10.0,994000.0,230435.0,1.0,GRAND LARCENY
-73.9289418282671,40.85586992902004,2014.0,10.0,1003907.0,251102.0,1.0,BURGLARY
-73.93914237472973,40.809243088465394,2014.0,10.0,1001097.0,234112.0,1.0,BURGLARY
-73.93840126675819,40.79815125709481,2014.0,10.0,1001305.0,230071.0,1.0,GRAND LARCENY
-73.94345372433457,40.81564048603442,2014.0,10.0,999902.0,236442.0,1.0,GRAND LARCENY
-73.94333581008227,40.83107946187845,2014.0,10.0,999931.0,242067.0,1.0,GRAND LARCENY
-73.94013774319342,40.815089867933175,2014.0,10.0,1000820.0,236242.0,1.0,GRAND LARCENY
-73.94014942985338,40.846283546252465,2014.0,10.0,1000809.0,247607.0,1.0,GRAND LARCENY
-73.94622355934548,40.80808559086771,2014.0,10.0,999137.0,233689.0,1.0,BURGLARY
-73.97426211298236,40.789889482715125,2014.0,10.0,991377.0,227056.0,1.0,GRAND LARCENY
-73.9503562361211,40.798137812699665,2014.0,10.0,997995.0,230064.0,1.0,FELONY ASSAULT
-73.98373445532273,40.775736613748904,2014.0,10.0,988755.0,221899.0,1.0,GRAND LARCENY
-73.9508717020392,40.79462203576697,2014.0,10.0,997853.0,228783.0,1.0,GRAND LARCENY
-73.94993460810429,40.80167832872956,2014.0,10.0,998111.0,231354.0,1.0,ROBBERY
-73.93699978998298,40.80208369428995,2014.0,10.0,1001692.0,231504.0,1.0,FELONY ASSAULT
-73.93561295886524,40.80190726550246,2014.0,10.0,1002076.0,231440.0,1.0,ROBBERY
-73.937198055811,40.84078432726581,2014.0,10.0,1001627.0,245604.0,1.0,GRAND LARCENY
-74.00819352254902,40.60922886454627,2014.0,10.0,981975.0,161235.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9678000233687,40.57631724569303,2014.0,10.0,993195.0,149246.0,1.0,BURGLARY
-73.95846923488037,40.59975485048932,2014.0,10.0,995783.0,157786.0,1.0,BURGLARY
