longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.89231827093523,40.8676190689603,2014.0,8.0,1014033.0,255393.0,1.0,GRAND LARCENY
-73.86561372121857,40.858736652887394,2014.0,8.0,1021424.0,252167.0,1.0,BURGLARY
-73.88828738237203,40.8673544906499,2014.0,8.0,1015148.0,255298.0,2.0,FELONY ASSAULT
-73.8803938787102,40.879859644027626,2014.0,8.0,1017325.0,259857.0,1.0,GRAND LARCENY
-73.88012077506227,40.870878720881315,2014.0,8.0,1017405.0,256585.0,1.0,FELONY ASSAULT
-73.89114255243395,40.865817443811196,2014.0,8.0,1014359.0,254737.0,1.0,FELONY ASSAULT
-73.9045315081774,40.905446127178976,2014.0,8.0,1010640.0,269171.0,1.0,GRAND LARCENY
-73.88626591604844,40.87180715901595,2014.0,8.0,1015705.0,256921.0,1.0,RAPE
-73.87658102971743,40.87085303175136,2014.0,8.0,1018384.0,256577.0,1.0,ROBBERY
-73.90725756553334,40.86771712877247,2014.0,8.0,1009901.0,255424.0,1.0,FELONY ASSAULT
-73.86528081375455,40.84283343236716,2014.0,8.0,1021525.0,246373.0,1.0,BURGLARY
-73.86160382455812,40.86432835990858,2014.0,8.0,1022530.0,254206.0,1.0,GRAND LARCENY
-73.89021870235267,40.869165099862215,2014.0,8.0,1014613.0,255957.0,1.0,BURGLARY
-73.90422783963018,40.870154689183046,2014.0,8.0,1010738.0,256313.0,1.0,FELONY ASSAULT
-73.88723647218485,40.87303773507628,2014.0,8.0,1015436.0,257369.0,1.0,GRAND LARCENY
-73.87905984819507,40.88563033826767,2014.0,8.0,1017691.0,261960.0,1.0,FELONY ASSAULT
-73.90657426135515,40.908867665801615,2014.0,8.0,1010074.0,270417.0,1.0,GRAND LARCENY
-73.95334080455281,40.5902394090934,2014.0,8.0,997209.0,154320.0,2.0,GRAND LARCENY
-73.98611657451316,40.6066152730237,2014.0,8.0,988105.0,160283.0,1.0,GRAND LARCENY
-73.9783647805595,40.61144491443893,2014.0,8.0,990257.0,162043.0,1.0,FELONY ASSAULT
-73.96017735799431,40.59165280900859,2014.0,8.0,995310.0,154834.0,1.0,GRAND LARCENY
-73.93959202966222,40.58843790395874,2014.0,8.0,1001028.0,153666.0,1.0,RAPE
-73.9589040776832,40.607039697400474,2014.0,8.0,995661.0,160440.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.96969904516403,40.57997384014809,2014.0,8.0,992667.0,150578.0,1.0,GRAND LARCENY
-73.95378968243983,40.581549549057776,2014.0,8.0,997086.0,151154.0,1.0,GRAND LARCENY
-73.94789201526686,40.59638541854991,2014.0,8.0,998721.0,156560.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97190393376859,40.575917581320056,2014.0,8.0,992055.0,149100.0,1.0,FELONY ASSAULT
-73.96859932147855,40.5760018145163,2014.0,8.0,992973.0,149131.0,1.0,ROBBERY
-73.94318525655477,40.59690195491613,2014.0,8.0,1000028.0,156749.0,1.0,BURGLARY
-73.94039473024715,40.59269001914452,2014.0,8.0,1000804.0,155215.0,1.0,ROBBERY
-73.94370270535049,40.58963946949018,2014.0,8.0,999886.0,154103.0,1.0,GRAND LARCENY
-73.93038807265299,40.59655730524827,2014.0,8.0,1003582.0,156626.0,1.0,FELONY ASSAULT
-73.94612229332891,40.58510621786033,2014.0,8.0,999215.0,152451.0,1.0,GRAND LARCENY
-73.98721031015025,40.57471808098388,2014.0,8.0,987803.0,148662.0,1.0,FELONY ASSAULT
-73.97140856856844,40.60628317982125,2014.0,8.0,992189.0,160163.0,1.0,GRAND LARCENY
-73.96406705390628,40.576324373156346,2014.0,8.0,994232.0,149249.0,1.0,RAPE
-73.94573309463455,40.58999452560465,2014.0,8.0,999322.0,154232.0,1.0,BURGLARY
-73.95156563375697,40.58542978319728,2014.0,8.0,997703.0,152568.0,1.0,GRAND LARCENY
-73.98923651534804,40.57731761770627,2014.0,8.0,987240.0,149609.0,1.0,RAPE
-73.92598391687211,40.58707950161053,2014.0,8.0,1004808.0,153174.0,1.0,GRAND LARCENY
-73.94130547239259,40.60523421600849,2014.0,8.0,1000548.0,159785.0,1.0,GRAND LARCENY
-73.96760059876692,40.60896383464967,2014.0,8.0,993246.0,161140.0,1.0,GRAND LARCENY
-73.95958115117985,40.577289053369775,2014.0,8.0,995478.0,149601.0,1.0,FELONY ASSAULT
-73.94076389821906,40.59460608022735,2014.0,8.0,1000701.0,155913.0,1.0,GRAND LARCENY
-73.94128722694796,40.59731546548325,2014.0,8.0,1000555.0,156900.0,1.0,FELONY ASSAULT
-73.90911435295081,40.87418236388882,2014.0,8.0,1009385.0,257779.0,1.0,BURGLARY
-74.00107669811153,40.59900753028359,2014.0,8.0,983951.0,157511.0,1.0,GRAND LARCENY
-74.00233069943017,40.62348284227523,2014.0,8.0,983603.0,166428.0,1.0,BURGLARY
-73.98020208141479,40.63421603231037,2014.0,8.0,989745.0,170339.0,1.0,BURGLARY
-73.97914997817722,40.59980438004605,2014.0,8.0,990040.0,157802.0,1.0,GRAND LARCENY
-74.01907353126444,40.620892945505446,2014.0,8.0,978955.0,165485.0,1.0,GRAND LARCENY
-73.92214047541317,40.63808623028363,2014.0,8.0,1005859.0,171758.0,1.0,ROBBERY
-73.90727167237898,40.63461402288741,2014.0,8.0,1009987.0,170497.0,1.0,GRAND LARCENY
-73.94789418559887,40.6351336689149,2014.0,8.0,998712.0,170677.0,2.0,GRAND LARCENY
-74.00568734365858,40.61508366158444,2014.0,8.0,982671.0,163368.0,1.0,GRAND LARCENY
-73.97049222216931,40.64248124773154,2014.0,8.0,992439.0,173351.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92827524539625,40.62255471049883,2014.0,8.0,1004161.0,166098.0,1.0,ROBBERY
-74.03139709828575,40.62199090173719,2014.0,8.0,975534.0,165886.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93091720947626,40.63850630095058,2014.0,8.0,1003423.0,171909.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92026256461193,40.620573181570144,2014.0,8.0,1006386.0,165378.0,1.0,GRAND LARCENY
-73.89774268963346,40.6435347391069,2014.0,8.0,1012628.0,173750.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.01783429580833,40.63405166637649,2014.0,8.0,979300.0,170279.0,1.0,GRAND LARCENY
-73.94833772738774,40.63929771134027,2014.0,8.0,998588.0,172194.0,1.0,FELONY ASSAULT
-73.93702598205911,40.63695076944381,2014.0,8.0,1001728.0,171341.0,1.0,BURGLARY
-73.98505627616913,40.6454264718523,2014.0,8.0,988397.0,174423.0,1.0,FELONY ASSAULT
-73.99274314078123,40.63996234658049,2014.0,8.0,986264.0,172432.0,1.0,GRAND LARCENY
-73.96982472496727,40.636456268640345,2014.0,8.0,992625.0,171156.0,1.0,GRAND LARCENY
-73.92675312264954,40.61778055619785,2014.0,8.0,1004585.0,164359.0,1.0,GRAND LARCENY
-73.91158009456105,40.65415480348285,2014.0,8.0,1008784.0,177615.0,1.0,FELONY ASSAULT
-73.92356640633629,40.65145429253231,2014.0,8.0,1005459.0,176628.0,1.0,ROBBERY
-73.94828778047012,40.64795474181813,2014.0,8.0,998600.0,175348.0,1.0,ROBBERY
-73.98486441917373,40.63338232504619,2014.0,8.0,988451.0,170035.0,1.0,GRAND LARCENY
-73.9839215948855,40.62872154590981,2014.0,8.0,988713.0,168337.0,1.0,GRAND LARCENY
-74.00371503325086,40.70695698925266,2014.0,8.0,983220.0,196840.0,1.0,ROBBERY
-74.01006874212617,40.72075452429378,2014.0,8.0,981459.0,201867.0,1.0,FELONY ASSAULT
-73.99608285258587,40.70919945429699,2014.0,8.0,985336.0,197657.0,1.0,GRAND LARCENY
-74.00053029504514,40.71843015224279,2014.0,8.0,984103.0,201020.0,1.0,GRAND LARCENY
-73.99884179609624,40.730669021000324,2014.0,8.0,984571.0,205479.0,1.0,GRAND LARCENY
-73.99374729799095,40.72900828001318,2014.0,8.0,985983.0,204874.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.0012051667423,40.733841956760635,2014.0,8.0,983916.0,206635.0,1.0,ROBBERY
-73.9996824485918,40.738551958835075,2014.0,8.0,984338.0,208351.0,1.0,FELONY ASSAULT
-74.00752315985102,40.73285360583595,2014.0,8.0,982165.0,206275.0,2.0,ROBBERY
-74.00536608984346,40.74094525771824,2014.0,8.0,982763.0,209223.0,2.0,GRAND LARCENY
-73.98706100987009,40.713637074367554,2014.0,8.0,987837.0,199274.0,1.0,GRAND LARCENY
-73.99111288120781,40.73321307145668,2014.0,8.0,986713.0,206406.0,1.0,GRAND LARCENY
-73.99775849402,40.756488869832666,2014.0,8.0,984871.0,214886.0,1.0,GRAND LARCENY
-73.99564413111167,40.74409901879961,2014.0,8.0,985457.0,210372.0,1.0,GRAND LARCENY
-73.9804116651012,40.74258782272581,2014.0,8.0,989678.0,209822.0,1.0,GRAND LARCENY
-73.99141808994322,40.74480143740435,2014.0,8.0,986628.0,210628.0,1.0,FELONY ASSAULT
-73.98295812360449,40.74776482545662,2014.0,8.0,988972.0,211708.0,1.0,GRAND LARCENY
-73.9850441455492,40.747773349456,2014.0,8.0,988394.0,211711.0,1.0,GRAND LARCENY
-73.97304571186658,40.75269249920754,2014.0,8.0,991718.0,213504.0,1.0,GRAND LARCENY
-73.98610578413911,40.76229044248996,2014.0,8.0,988099.0,217000.0,1.0,ROBBERY
-73.98428223255301,40.76479066837864,2014.0,8.0,988604.0,217911.0,1.0,GRAND LARCENY
-73.98373096728758,40.76045664314996,2014.0,8.0,988757.0,216332.0,2.0,GRAND LARCENY
-73.93636030672762,40.79469727899219,2014.0,8.0,1001871.0,228813.0,1.0,ROBBERY
-73.94440682058189,40.79480848529415,2014.0,8.0,999643.0,228852.0,1.0,FELONY ASSAULT
-73.96144192977374,40.79611095494557,2014.0,8.0,994926.0,229324.0,1.0,ROBBERY
-73.94800821023536,40.81711654447693,2014.0,8.0,998641.0,236979.0,1.0,ROBBERY
-73.95240710428719,40.79900052230395,2014.0,8.0,997427.0,230378.0,1.0,FELONY ASSAULT
-73.94548329252598,40.80777234464975,2014.0,8.0,999342.0,233575.0,1.0,ROBBERY
-73.9443653075199,40.827196192165125,2014.0,8.0,999647.0,240652.0,1.0,FELONY ASSAULT
-73.94464727726864,40.814010700971494,2014.0,8.0,999572.0,235848.0,1.0,ROBBERY
-73.94191565088148,40.822836374707414,2014.0,8.0,1000326.0,239064.0,1.0,GRAND LARCENY
-73.94332278419064,40.820918517181404,2014.0,8.0,999937.0,238365.0,1.0,ROBBERY
-73.93727046097585,40.829155022337304,2014.0,8.0,1001610.0,241367.0,1.0,ROBBERY
-73.94374150100265,40.838476658948466,2014.0,8.0,999817.0,244762.0,1.0,GRAND LARCENY
-73.94402036238559,40.83777963821631,2014.0,8.0,999740.0,244508.0,1.0,FELONY ASSAULT
-73.93517137747148,40.84735678089351,2014.0,8.0,1002186.0,247999.0,1.0,BURGLARY
-73.93263179046104,40.85671476620825,2014.0,8.0,1002886.0,251409.0,1.0,FELONY ASSAULT
-73.92661873955322,40.86452525914927,2014.0,8.0,1004547.0,254256.0,1.0,FELONY ASSAULT
-73.9192257959026,40.80755931748749,2014.0,8.0,1006611.0,233503.0,1.0,GRAND LARCENY
-73.90522774801242,40.82056413329371,2014.0,8.0,1010481.0,238245.0,1.0,ROBBERY
-73.90643932474926,40.819692301906876,2014.0,8.0,1010146.0,237927.0,1.0,ROBBERY
-73.92974490984454,40.817683254017844,2014.0,8.0,1003696.0,237189.0,1.0,GRAND LARCENY
-73.92514352391666,40.81005003186185,2014.0,8.0,1004972.0,234409.0,1.0,GRAND LARCENY
-73.92797986498209,40.806162564233745,2014.0,8.0,1004188.0,232992.0,1.0,GRAND LARCENY
-73.92429785966357,40.80718947707812,2014.0,8.0,1005207.0,233367.0,1.0,FELONY ASSAULT
-73.88338202232589,40.817351998253145,2014.0,8.0,1016529.0,237082.0,1.0,GRAND LARCENY
-73.89846846095597,40.81542575175313,2014.0,8.0,1012354.0,236375.0,1.0,FELONY ASSAULT
-73.89542951241063,40.815845722807914,2014.0,8.0,1013195.0,236529.0,1.0,GRAND LARCENY
-73.89888654209409,40.82321289036357,2014.0,8.0,1012235.0,239212.0,1.0,FELONY ASSAULT
-73.90418129247784,40.81212599501611,2014.0,8.0,1010774.0,235171.0,1.0,ROBBERY
-73.88813838814627,40.83986338496206,2014.0,8.0,1015202.0,245282.0,1.0,GRAND LARCENY
-73.8889827696849,40.82981580478505,2014.0,8.0,1014973.0,241621.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9086062098386,40.828224622578404,2014.0,8.0,1009543.0,241035.0,1.0,BURGLARY
-73.85531344033946,40.8093275542651,2014.0,8.0,1024303.0,234170.0,1.0,GRAND LARCENY
-73.859783398188,40.82407498496884,2014.0,8.0,1023057.0,239541.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.85564870923926,40.82463255080652,2014.0,8.0,1024201.0,239746.0,1.0,ROBBERY
-73.8780629185328,40.82383501491834,2014.0,8.0,1017998.0,239446.0,1.0,ROBBERY
-73.8627205247115,40.83302080871458,2014.0,8.0,1022239.0,242799.0,1.0,ROBBERY
-73.85347096328239,40.834013993788254,2014.0,8.0,1024798.0,243165.0,1.0,ROBBERY
-73.92592932593037,40.827811619409694,2014.0,8.0,1004749.0,240880.0,2.0,ROBBERY
-73.92339841325067,40.835432036253394,2014.0,8.0,1005447.0,243657.0,2.0,GRAND LARCENY
-73.91691886882532,40.83833420023458,2014.0,8.0,1007239.0,244716.0,1.0,ROBBERY
-73.84306425838369,40.83979713996457,2014.0,8.0,1027674.0,245277.0,1.0,FELONY ASSAULT
-73.82536713208026,40.82021283604292,2014.0,8.0,1032585.0,238151.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89644171175607,40.85490664535193,2014.0,8.0,1012898.0,250760.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9205406665932,40.846894754116356,2014.0,8.0,1006234.0,247834.0,1.0,FELONY ASSAULT
-73.91909509920353,40.85267409887218,2014.0,8.0,1006632.0,249940.0,1.0,ROBBERY
-73.8973779185502,40.861961365935706,2014.0,8.0,1012636.0,253330.0,1.0,GRAND LARCENY
-73.8460907081885,40.870390965183766,2014.0,8.0,1026817.0,256422.0,1.0,GRAND LARCENY
-73.88955221808493,40.843770470058686,2014.0,8.0,1014809.0,246705.0,1.0,FELONY ASSAULT
-73.86872428979439,40.852424668971146,2014.0,8.0,1020567.0,249866.0,1.0,ROBBERY
-73.866526633675,40.85958308111274,2014.0,8.0,1021171.0,252475.0,1.0,GRAND LARCENY
-73.85591653872842,40.86113479955244,2014.0,8.0,1024105.0,253045.0,1.0,GRAND LARCENY
-73.8963780908673,40.88182108811526,2014.0,8.0,1012904.0,260566.0,1.0,ROBBERY
-73.90478656028657,40.878924448162664,2014.0,8.0,1010580.0,259508.0,1.0,GRAND LARCENY
-73.90471964728249,40.885242669326026,2014.0,8.0,1010596.0,261810.0,1.0,GRAND LARCENY
-73.900301963292,40.87447425880444,2014.0,8.0,1011822.0,257888.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89838804418245,40.889389981225506,2014.0,8.0,1012345.0,263323.0,1.0,GRAND LARCENY
-73.90107874094646,40.86275507175744,2014.0,8.0,1011612.0,253618.0,1.0,GRAND LARCENY
-73.89131161712737,40.864132358001726,2014.0,8.0,1014313.0,254123.0,1.0,GRAND LARCENY
-73.8768264051544,40.871119529499495,2014.0,8.0,1018316.0,256674.0,1.0,ROBBERY
-73.88268580679285,40.88028467903698,2014.0,8.0,1016691.0,260011.0,1.0,ROBBERY
-73.87678054259922,40.880259312552866,2014.0,8.0,1018324.0,260004.0,1.0,FELONY ASSAULT
-73.87533863420782,40.88167128033857,2014.0,8.0,1018722.0,260519.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89437436514197,40.866067470333746,2014.0,8.0,1013465.0,254827.0,1.0,GRAND LARCENY
-73.96282593612048,40.581346967972465,2014.0,8.0,994576.0,151079.0,1.0,ROBBERY
-73.96614967980308,40.58667016595426,2014.0,8.0,993652.0,153018.0,1.0,GRAND LARCENY
-73.9735494563133,40.57481730562052,2014.0,8.0,991598.0,148699.0,2.0,GRAND LARCENY
-73.99071654617711,40.5737083299413,2014.0,8.0,986829.0,148294.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98120219309827,40.575565399378135,2014.0,8.0,989472.0,148971.0,1.0,GRAND LARCENY
-73.99619403199166,40.59399272578918,2014.0,8.0,985307.0,155684.0,1.0,GRAND LARCENY
-73.99598402340375,40.613387449765796,2014.0,8.0,985365.0,162750.0,1.0,GRAND LARCENY
-73.91899838286669,40.62636380890121,2014.0,8.0,1006735.0,167488.0,1.0,ROBBERY
-73.926707175073,40.62682187218683,2014.0,8.0,1004595.0,167653.0,1.0,GRAND LARCENY
-73.97845312393412,40.61670670034474,2014.0,8.0,990232.0,163960.0,1.0,GRAND LARCENY
-73.9794428299875,40.64279610160533,2014.0,8.0,989955.0,173465.0,1.0,GRAND LARCENY
-73.99484773822448,40.635760191846934,2014.0,8.0,985680.0,170901.0,1.0,ROBBERY
-73.94667456086171,40.65094856400263,2014.0,8.0,999047.0,176439.0,1.0,ROBBERY
-73.93038095615557,40.65173309769204,2014.0,8.0,1003568.0,176728.0,1.0,GRAND LARCENY
-73.9260902384976,40.65692080416989,2014.0,8.0,1004757.0,178619.0,1.0,ROBBERY
-73.92826351458028,40.650227655124084,2014.0,8.0,1004156.0,176180.0,1.0,FELONY ASSAULT
-74.02834994870355,40.62279866219679,2014.0,8.0,976380.0,166180.0,1.0,FELONY ASSAULT
-73.91946076835586,40.64023904271276,2014.0,8.0,1006602.0,172543.0,1.0,GRAND LARCENY
-73.89068310684291,40.641650810512004,2014.0,8.0,1014588.0,173066.0,1.0,ROBBERY
-73.9001623330835,40.63272514410114,2014.0,8.0,1011961.0,169811.0,1.0,ROBBERY
-73.89834899825729,40.631093149888684,2014.0,8.0,1012465.0,169217.0,1.0,GRAND LARCENY
-73.89941355289486,40.62754232664664,2014.0,8.0,1012171.0,167923.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.90241151569457,40.627097509424246,2014.0,8.0,1011339.0,167760.0,1.0,GRAND LARCENY
-73.958399635353,40.63632644260903,2014.0,8.0,995796.0,171110.0,1.0,FELONY ASSAULT
-73.95810499625229,40.64651772543903,2014.0,8.0,995876.0,174823.0,1.0,ROBBERY
-73.95638718869621,40.6558740515876,2014.0,8.0,996351.0,178232.0,1.0,ROBBERY
-73.94715739547351,40.65559295862651,2014.0,8.0,998912.0,178131.0,1.0,ROBBERY
-73.93984368376599,40.66479535924959,2014.0,8.0,1000939.0,181485.0,1.0,FELONY ASSAULT
-74.01459547621569,40.6513332905194,2014.0,8.0,980200.0,176575.0,1.0,ROBBERY
-74.0068217404659,40.648465716154405,2014.0,8.0,982357.0,175530.0,1.0,ROBBERY
-74.00214432582328,40.65295636293068,2014.0,8.0,983655.0,177166.0,1.0,RAPE
-74.01432378475148,40.64478976074851,2014.0,8.0,980275.0,174191.0,1.0,ROBBERY
-74.0154910483166,40.64366973727567,2014.0,8.0,979951.0,173783.0,1.0,FELONY ASSAULT
-73.91697683911764,40.681834425988086,2014.0,8.0,1007277.0,187698.0,1.0,FELONY ASSAULT
-73.9193824821704,40.67521299485,2014.0,8.0,1006612.0,185285.0,1.0,FELONY ASSAULT
-73.9057060898139,40.669117427571905,2014.0,8.0,1010408.0,183068.0,1.0,ROBBERY
-73.8766161540951,40.68239109752905,2014.0,8.0,1018471.0,187914.0,1.0,GRAND LARCENY
-73.8718807217901,40.68687637357344,2014.0,8.0,1019782.0,189550.0,1.0,FELONY ASSAULT
-73.86700400538358,40.67871336813447,2014.0,8.0,1021139.0,186578.0,1.0,FELONY ASSAULT
-73.88849913742858,40.66559146419053,2014.0,8.0,1015183.0,181789.0,1.0,ROBBERY
-73.88453601089287,40.67488961005076,2014.0,8.0,1016278.0,185178.0,1.0,ROBBERY
-73.86666823010407,40.6735445631684,2014.0,8.0,1021235.0,184695.0,1.0,FELONY ASSAULT
-73.86554166939545,40.66906926179966,2014.0,8.0,1021550.0,183065.0,1.0,ROBBERY
-73.89463019072211,40.656693172639145,2014.0,8.0,1013486.0,178545.0,1.0,FELONY ASSAULT
-73.89921817587808,40.65911269247906,2014.0,8.0,1012212.0,179425.0,1.0,GRAND LARCENY
-73.99129644982546,40.681424884975726,2014.0,8.0,986664.0,187538.0,1.0,ROBBERY
-73.95025145834542,40.672529624153384,2014.0,8.0,998050.0,184301.0,1.0,GRAND LARCENY
-73.92826071741752,40.669586591531726,2014.0,8.0,1004151.0,183233.0,1.0,ROBBERY
-73.93103266028582,40.669736504647204,2014.0,8.0,1003382.0,183287.0,1.0,ROBBERY
-73.98304099440465,40.67741659514858,2014.0,8.0,988954.0,186078.0,1.0,ROBBERY
-73.95320601298964,40.67983196494163,2014.0,8.0,997229.0,186961.0,1.0,FELONY ASSAULT
-73.94389049599515,40.683239552521094,2014.0,8.0,999812.0,188204.0,1.0,FELONY ASSAULT
-73.94207577036057,40.68869800439464,2014.0,8.0,1000314.0,190193.0,1.0,ROBBERY
-73.94818647280042,40.6902407342033,2014.0,8.0,998619.0,190754.0,1.0,ROBBERY
-73.94763095927073,40.68131448505614,2014.0,8.0,998775.0,187502.0,1.0,FELONY ASSAULT
-73.93779178748973,40.69668853729646,2014.0,8.0,1001500.0,193105.0,1.0,GRAND LARCENY
-73.92798357247217,40.69256291944488,2014.0,8.0,1004221.0,191604.0,1.0,FELONY ASSAULT
-73.93602594282346,40.68789058225416,2014.0,8.0,1001992.0,189900.0,2.0,ROBBERY
-73.92044851572132,40.68518550177384,2014.0,8.0,1006313.0,188918.0,1.0,ROBBERY
-73.9070197623242,40.680948483089075,2014.0,8.0,1010039.0,187378.0,1.0,ROBBERY
-73.98280745338029,40.702286920450135,2014.0,8.0,989017.0,195139.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.98483063015703,40.6869302265323,2014.0,8.0,988457.0,189544.0,1.0,BURGLARY
-73.96307114871341,40.684778889609255,2014.0,8.0,994492.0,188762.0,1.0,BURGLARY
-73.97524351978703,40.685405215346464,2014.0,8.0,991116.0,188989.0,1.0,ROBBERY
-73.9701324581224,40.689507434651254,2014.0,8.0,992533.0,190484.0,1.0,FELONY ASSAULT
-73.9770989362423,40.68977252978593,2014.0,8.0,990601.0,190580.0,1.0,GRAND LARCENY
-73.95027305823798,40.701580292170355,2014.0,8.0,998038.0,194885.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9472430672349,40.71132560208669,2014.0,8.0,998876.0,198436.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.94281598864389,40.7211442432271,2014.0,8.0,1000101.0,202014.0,1.0,ROBBERY
-73.95162366223572,40.71406679900186,2014.0,8.0,997661.0,199434.0,1.0,ROBBERY
-73.95759436254409,40.729878963284996,2014.0,8.0,996003.0,205194.0,1.0,ROBBERY
-73.95406217555583,40.719247161366894,2014.0,8.0,996984.0,201321.0,1.0,GRAND LARCENY
-73.96112830695225,40.72087466149426,2014.0,8.0,995025.0,201913.0,1.0,GRAND LARCENY
-73.75212161430349,40.60380986680175,2014.0,8.0,1053081.0,159358.0,1.0,GRAND LARCENY
-73.76385757586141,40.59175467974651,2014.0,8.0,1049834.0,154957.0,1.0,ROBBERY
-73.82034896129335,40.69431716724518,2014.0,8.0,1034068.0,192286.0,1.0,GRAND LARCENY
-73.831413000677,40.691320144607445,2014.0,8.0,1031002.0,191188.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.86053311321793,40.68013573533853,2014.0,8.0,1022933.0,187099.0,1.0,ROBBERY
-73.86196636810796,40.69140201884405,2014.0,8.0,1022529.0,191203.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.80551642416636,40.701882357303695,2014.0,8.0,1038175.0,195051.0,1.0,FELONY ASSAULT
-73.80740336659234,40.69664301332943,2014.0,8.0,1037656.0,193141.0,1.0,ROBBERY
-73.80740336659234,40.69664301332943,2014.0,8.0,1037656.0,193141.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.79677107316927,40.700514074929174,2014.0,8.0,1040601.0,194558.0,1.0,GRAND LARCENY
-73.79449885955525,40.69938468314666,2014.0,8.0,1041232.0,194148.0,1.0,ROBBERY
-73.79100482162464,40.69459424842574,2014.0,8.0,1042205.0,192405.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8686063100684,40.70537518108735,2014.0,8.0,1020680.0,196291.0,1.0,ROBBERY
-73.88719944057812,40.72861284917474,2014.0,8.0,1015514.0,204750.0,1.0,GRAND LARCENY
-73.87646420800678,40.72159446012091,2014.0,8.0,1018493.0,202197.0,1.0,GRAND LARCENY
-73.91103665226315,40.6995310146737,2014.0,8.0,1008918.0,194147.0,1.0,GRAND LARCENY
