longitude,latitude,YR,MO,X,Y,TOT,CR 
-73.90552995572524,40.829103197315284,2014.0,6.0,1010394.0,241356.0,1.0,FELONY ASSAULT
-73.90674820021889,40.82358181877014,2014.0,6.0,1010059.0,239344.0,1.0,GRAND LARCENY
-73.86521889011219,40.81452983492161,2014.0,6.0,1021558.0,236061.0,1.0,ROBBERY
-73.84957491348108,40.816634902429094,2014.0,6.0,1025887.0,236835.0,1.0,GRAND LARCENY
-73.84852060291452,40.82112388842063,2014.0,6.0,1026176.0,238471.0,1.0,FELONY ASSAULT
-73.85347096328239,40.834013993788254,2014.0,6.0,1024798.0,243165.0,1.0,FELONY ASSAULT
-73.92592932593037,40.827811619409694,2014.0,6.0,1004749.0,240880.0,1.0,FELONY ASSAULT
-73.92306228730385,40.82609429478858,2014.0,6.0,1005543.0,240255.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.92404740135305,40.82724498386108,2014.0,6.0,1005270.0,240674.0,3.0,FELONY ASSAULT
-73.91500830531066,40.83172354057222,2014.0,6.0,1007770.0,242308.0,1.0,FELONY ASSAULT
-73.91128482904479,40.83282960080927,2014.0,6.0,1008800.0,242712.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89537699267457,40.86074366654467,2014.0,6.0,1013190.0,252887.0,1.0,FELONY ASSAULT
-73.90733117171574,40.853815280050064,2014.0,6.0,1009886.0,250359.0,1.0,GRAND LARCENY
-73.84511524412935,40.87471530318736,2014.0,6.0,1027084.0,257998.0,1.0,ROBBERY
-73.853935594936,40.887388071572474,2014.0,6.0,1024637.0,262611.0,1.0,ROBBERY
-73.82980241632127,40.881522538084766,2014.0,6.0,1031314.0,260486.0,2.0,ROBBERY
-73.88419828326609,40.85070658545665,2014.0,6.0,1016287.0,249234.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.89526399006208,40.85674453338218,2014.0,6.0,1013223.0,251430.0,1.0,FELONY ASSAULT
-73.90099278121264,40.84764266124037,2014.0,6.0,1011642.0,248112.0,1.0,GRAND LARCENY
-73.86581272653311,40.849690335770475,2014.0,6.0,1021374.0,248871.0,1.0,ROBBERY
-73.86699672500801,40.84867342039245,2014.0,6.0,1021047.0,248500.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8480694455757,40.84307279387454,2014.0,6.0,1026287.0,246468.0,1.0,GRAND LARCENY
-73.86736090787606,40.86543025685777,2014.0,6.0,1020937.0,254605.0,1.0,FELONY ASSAULT
-73.90331058198616,40.88430006931864,2014.0,6.0,1010986.0,261467.0,1.0,ROBBERY
-73.89840382909887,40.890894083122966,2014.0,6.0,1012340.0,263871.0,1.0,GRAND LARCENY
-73.90903969155588,40.86267928136282,2014.0,6.0,1009410.0,253588.0,1.0,FELONY ASSAULT
-73.90407979906303,40.8599882030623,2014.0,6.0,1010783.0,252609.0,1.0,FELONY ASSAULT
-73.88855625176745,40.87519634710661,2014.0,6.0,1015070.0,258155.0,1.0,ROBBERY
-73.87588565355506,40.87341034270873,2014.0,6.0,1018575.0,257509.0,1.0,ROBBERY
-73.87945528600535,40.874975858089,2014.0,6.0,1017587.0,258078.0,1.0,GRAND LARCENY
-73.96056360216369,40.577799928264234,2014.0,6.0,995205.0,149787.0,1.0,ROBBERY
-73.97625846297392,40.57921232771207,2014.0,6.0,990845.0,150300.0,1.0,GRAND LARCENY
-73.99749819842759,40.575218319986476,2014.0,6.0,984945.0,148844.0,1.0,ROBBERY
-73.9918666296382,40.588483687968434,2014.0,6.0,986509.0,153677.0,4.0,GRAND LARCENY
-73.98120219309827,40.575565399378135,2014.0,6.0,989472.0,148971.0,1.0,GRAND LARCENY
-73.95567411338254,40.58998506643828,2014.0,6.0,996561.0,154227.0,1.0,GRAND LARCENY
-73.95726097697133,40.60836483443364,2014.0,6.0,996117.0,160923.0,1.0,ROBBERY
-73.92068326569887,40.63333126091959,2014.0,6.0,1006265.0,170026.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99315416152106,40.63747559535188,2014.0,6.0,986150.0,171526.0,1.0,FELONY ASSAULT
-73.94677474465003,40.651854388786894,2014.0,6.0,999019.0,176769.0,1.0,GRAND LARCENY
-73.9470429407148,40.63633000747194,2014.0,6.0,998948.0,171113.0,1.0,ROBBERY
-73.92999907169808,40.648181115686015,2014.0,6.0,1003675.0,175434.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91325175373302,40.64906175781147,2014.0,6.0,1008322.0,175759.0,1.0,GRAND LARCENY
-74.0160677208863,40.62923482299889,2014.0,6.0,979790.0,168524.0,1.0,GRAND LARCENY
-74.0211310585578,40.62305273650791,2014.0,6.0,978384.0,166272.0,1.0,GRAND LARCENY
-74.0338654947441,40.616593939557816,2014.0,6.0,974848.0,163920.0,1.0,GRAND LARCENY
-73.96046710056453,40.62528214117184,2014.0,6.0,995224.0,167086.0,1.0,FELONY ASSAULT
-73.95573655916132,40.6478700168173,2014.0,6.0,996533.0,175316.0,1.0,GRAND LARCENY
-73.95092001961767,40.665398979922195,2014.0,6.0,997866.0,181703.0,1.0,ROBBERY
-73.94219706684514,40.66940230342328,2014.0,6.0,1000285.0,183163.0,2.0,GRAND LARCENY
-73.9311201452519,40.66879784311931,2014.0,6.0,1003358.0,182945.0,1.0,GRAND LARCENY
-73.97515610778947,40.658723229748055,2014.0,6.0,991143.0,179268.0,1.0,GRAND LARCENY
-74.01723466284813,40.64198693588603,2014.0,6.0,979467.0,173170.0,1.0,GRAND LARCENY
-73.91181202341188,40.68318101219733,2014.0,6.0,1008709.0,188190.0,1.0,BURGLARY
-73.91151233376621,40.68350466539558,2014.0,6.0,1008792.0,188308.0,1.0,FELONY ASSAULT
-73.90331424666908,40.67786853623755,2014.0,6.0,1011068.0,186257.0,1.0,FELONY ASSAULT
-73.91402712747066,40.6570029980317,2014.0,6.0,1008104.0,178652.0,1.0,GRAND LARCENY
-73.906353326269,40.66770714004847,2014.0,6.0,1010229.0,182554.0,1.0,FELONY ASSAULT
-73.88673634325725,40.68053780196019,2014.0,6.0,1015665.0,187235.0,1.0,GRAND LARCENY
-73.86725795011886,40.67611161258075,2014.0,6.0,1021070.0,185630.0,1.0,GRAND LARCENY
-73.89759876441936,40.659833139819,2014.0,6.0,1012661.0,179688.0,1.0,FELONY ASSAULT
-73.89310461912979,40.66183548647973,2014.0,6.0,1013907.0,180419.0,1.0,ROBBERY
-73.87518136819845,40.67072424726684,2014.0,6.0,1018875.0,183664.0,1.0,ROBBERY
-73.87681665572126,40.67729700815219,2014.0,6.0,1018418.0,186058.0,1.0,ROBBERY
-73.87556782605168,40.67226174202777,2014.0,6.0,1018767.0,184224.0,1.0,RAPE
-73.88080250056281,40.67412275447886,2014.0,6.0,1017314.0,184900.0,1.0,ROBBERY
-73.860962226195,40.66972531039708,2014.0,6.0,1022820.0,183306.0,1.0,GRAND LARCENY
-73.86299362388115,40.67407273307158,2014.0,6.0,1022254.0,184889.0,1.0,ROBBERY
-73.87430783340554,40.66559879206644,2014.0,6.0,1019120.0,181797.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88172186102113,40.653754683707,2014.0,6.0,1017069.0,177479.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00507966736947,40.67606730390329,2014.0,6.0,982841.0,185586.0,1.0,FELONY ASSAULT
-73.99927171459807,40.680052825363276,2014.0,6.0,984452.0,187038.0,1.0,GRAND LARCENY
-74.00139519010635,40.67578195102229,2014.0,6.0,983863.0,185482.0,1.0,FELONY ASSAULT
-73.99172918215574,40.68079087436736,2014.0,6.0,986544.0,187307.0,1.0,FELONY ASSAULT
-73.95281082947498,40.67784458717933,2014.0,6.0,997339.0,186237.0,1.0,FELONY ASSAULT
-73.94722849887614,40.675053470987116,2014.0,6.0,998888.0,185221.0,1.0,GRAND LARCENY
-73.93307227933575,40.67762619580892,2014.0,6.0,1002814.0,186161.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93095247919861,40.67058184796544,2014.0,6.0,1003404.0,183595.0,1.0,GRAND LARCENY
-73.97666500280167,40.68297089971918,2014.0,6.0,990722.0,188102.0,1.0,ROBBERY
-73.94505746759266,40.689102947897645,2014.0,6.0,999487.0,190340.0,1.0,ROBBERY
-73.96000390333604,40.688881297291545,2014.0,6.0,995342.0,190257.0,1.0,FELONY ASSAULT
-73.9556676077586,40.68113670706323,2014.0,6.0,996546.0,187436.0,1.0,GRAND LARCENY
-73.922069633838,40.68949041325843,2014.0,6.0,1005862.0,190486.0,1.0,ROBBERY
-73.92164580117114,40.678870599162295,2014.0,6.0,1005983.0,186617.0,1.0,GRAND LARCENY
-73.93032162961437,40.67748183462355,2014.0,6.0,1003577.0,186109.0,1.0,ROBBERY
-73.90804114558368,40.69064658604418,2014.0,6.0,1009752.0,190911.0,1.0,FELONY ASSAULT
-73.91906079138927,40.68778383329709,2014.0,6.0,1006697.0,189865.0,1.0,FELONY ASSAULT
-73.91764915473544,40.689218347270234,2014.0,6.0,1007088.0,190388.0,1.0,ROBBERY
-73.92001108752929,40.69515695117616,2014.0,6.0,1006431.0,192551.0,1.0,ROBBERY
-73.93950059978182,40.70128144399781,2014.0,6.0,1001025.0,194778.0,1.0,FELONY ASSAULT
-73.91332872204426,40.70077614322742,2014.0,6.0,1008282.0,194600.0,1.0,ROBBERY
-73.99630347774884,40.69835763988825,2014.0,6.0,985275.0,193707.0,1.0,GRAND LARCENY
-73.98536346045293,40.690665927857005,2014.0,6.0,988309.0,190905.0,1.0,GRAND LARCENY
-73.98980823980881,40.69952102909128,2014.0,6.0,987076.0,194131.0,1.0,GRAND LARCENY
-73.98147645386788,40.68992976954819,2014.0,6.0,989387.0,190637.0,2.0,FELONY ASSAULT
-73.98147645386788,40.68992976954819,2014.0,6.0,989387.0,190637.0,1.0,GRAND LARCENY
-73.99046643880735,40.68672771840158,2014.0,6.0,986894.0,189470.0,1.0,ROBBERY
-73.9717270981135,40.68752885797477,2014.0,6.0,992091.0,189763.0,1.0,ROBBERY
-73.97377468325783,40.697959464948745,2014.0,6.0,991522.0,193563.0,1.0,GRAND LARCENY
-73.9718725383069,40.69321056714249,2014.0,6.0,992050.0,191833.0,1.0,GRAND LARCENY
-73.97749634007833,40.687535620341635,2014.0,6.0,990491.0,189765.0,1.0,GRAND LARCENY
-73.95748856548097,40.70907913589274,2014.0,6.0,996036.0,197616.0,1.0,ROBBERY
-73.94816863121464,40.70391515947855,2014.0,6.0,998621.0,195736.0,1.0,ROBBERY
-73.94175880218262,40.708943248267204,2014.0,6.0,1000397.0,197569.0,1.0,ROBBERY
-73.94049129045375,40.71867827085746,2014.0,6.0,1000746.0,201116.0,1.0,GRAND LARCENY
-73.9499243735427,40.724056998453094,2014.0,6.0,998130.0,203074.0,1.0,ROBBERY
-73.9572829145755,40.71479365505662,2014.0,6.0,996092.0,199698.0,1.0,GRAND LARCENY
-73.96043284712886,40.71952125824416,2014.0,6.0,995218.0,201420.0,1.0,FELONY ASSAULT
-73.85039273723538,40.57497545675673,2014.0,6.0,1025811.0,148791.0,1.0,GRAND LARCENY
-73.78899501697998,40.59241019101602,2014.0,6.0,1042852.0,155178.0,1.0,ROBBERY
-73.76385375954766,40.59588835424649,2014.0,6.0,1049831.0,156463.0,1.0,ROBBERY
-73.76016234971691,40.595038052997054,2014.0,6.0,1050857.0,156156.0,1.0,ROBBERY
-73.85872890946767,40.682551682264965,2014.0,6.0,1023432.0,187980.0,1.0,FELONY ASSAULT
-73.83282628104124,40.70437085273161,2014.0,6.0,1030601.0,195942.0,1.0,GRAND LARCENY
-73.8035734335226,40.70523316920576,2014.0,6.0,1038711.0,196273.0,2.0,ROBBERY
-73.80788072037542,40.70118915575412,2014.0,6.0,1037520.0,194797.0,1.0,FELONY ASSAULT
-73.79827569638898,40.69193381062107,2014.0,6.0,1040191.0,191431.0,1.0,FELONY ASSAULT
-73.79449885955525,40.69938468314666,2014.0,6.0,1041232.0,194148.0,1.0,ROBBERY
-73.78034539947471,40.70541351394009,2014.0,6.0,1045151.0,196354.0,1.0,ROBBERY
-73.8800782278514,40.702000661358845,2014.0,6.0,1017501.0,195057.0,1.0,GRAND LARCENY
-73.90843131181411,40.703248131139006,2014.0,6.0,1009639.0,195502.0,1.0,GRAND LARCENY
-73.90783579905666,40.70615985276282,2014.0,6.0,1009803.0,196563.0,1.0,GRAND LARCENY
-73.90783579905666,40.70615985276282,2014.0,6.0,1009803.0,196563.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.7650986037653,40.658623297464466,2014.0,6.0,1049424.0,179318.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.71924858638668,40.73498464455353,2014.0,6.0,1062056.0,207176.0,1.0,GRAND LARCENY
-73.84201904722721,40.680314918564406,2014.0,6.0,1028068.0,187173.0,1.0,ROBBERY
-73.83190633014586,40.68444245862731,2014.0,6.0,1030870.0,188682.0,1.0,ROBBERY
-73.81903129598811,40.68554005496031,2014.0,6.0,1034440.0,189089.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.93115576606739,40.742552444046964,2014.0,6.0,1003327.0,209816.0,1.0,GRAND LARCENY
-73.92614403352724,40.728781652118045,2014.0,6.0,1004720.0,204800.0,1.0,BURGLARY
-73.91889726352973,40.74218764635547,2014.0,6.0,1006724.0,209686.0,1.0,BURGLARY
-73.93737488201064,40.74892381374984,2014.0,6.0,1001602.0,212136.0,1.0,GRAND LARCENY
-73.9432198322866,40.74679417331881,2014.0,6.0,999983.0,211359.0,1.0,GRAND LARCENY
-73.89757673580542,40.74929877802976,2014.0,6.0,1012629.0,212283.0,1.0,GRAND LARCENY
-73.81563725949884,40.74331750473082,2014.0,6.0,1035337.0,210141.0,1.0,GRAND LARCENY
-73.82131736107668,40.74875832711798,2014.0,6.0,1033759.0,212120.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.81940959259049,40.750888025320286,2014.0,6.0,1034286.0,212897.0,1.0,ROBBERY
-73.82908929012396,40.76644631071242,2014.0,6.0,1031593.0,218560.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.8309090283684,40.78624682065406,2014.0,6.0,1031075.0,225773.0,1.0,GRAND LARCENY
-73.74979882808138,40.74314114485423,2014.0,6.0,1053581.0,210122.0,1.0,GRAND LARCENY
-73.79600350715339,40.67084714892812,2014.0,6.0,1040839.0,183750.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.75618190122444,40.67337170421564,2014.0,6.0,1051883.0,184698.0,2.0,FELONY ASSAULT
-73.79156860547168,40.67574687199059,2014.0,6.0,1042065.0,185538.0,1.0,FELONY ASSAULT
-73.78456203343389,40.68075691688976,2014.0,6.0,1044004.0,187368.0,1.0,ROBBERY
-73.79390816851961,40.68630476734527,2014.0,6.0,1041407.0,189383.0,1.0,RAPE
-73.76701000934038,40.69440818962773,2014.0,6.0,1048859.0,192354.0,1.0,ROBBERY
-73.92086485713371,40.75667854516121,2014.0,6.0,1006174.0,214965.0,1.0,ROBBERY
-73.93335220513019,40.75827565429904,2014.0,6.0,1002714.0,215544.0,1.0,ROBBERY
-73.92985579302083,40.767325742291014,2014.0,6.0,1003680.0,218842.0,1.0,ROBBERY
-73.8825801024075,40.755852651109954,2014.0,6.0,1016781.0,214676.0,1.0,ROBBERY
-73.8829986241182,40.74773410818245,2014.0,6.0,1016669.0,211718.0,1.0,FELONY ASSAULT
-74.07695609071939,40.62016061339514,2014.0,6.0,962886.0,165227.0,1.0,ROBBERY
-74.0865454089016,40.63715502745835,2014.0,6.0,960230.0,171421.0,1.0,BURGLARY
-74.1650888424781,40.63583667546466,2014.0,6.0,938430.0,170972.0,1.0,FELONY ASSAULT
-74.134281487274,40.63673589898294,2014.0,6.0,946981.0,171285.0,1.0,GRAND LARCENY
-74.19748356027156,40.532421616746404,2014.0,6.0,929354.0,133314.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.9788165481591,40.74273301216593,2014.0,6.0,990120.0,209875.0,1.0,GRAND LARCENY
-73.99350553270243,40.72929372122552,2014.0,6.0,986050.0,204978.0,1.0,GRAND LARCENY
-73.98702906879895,40.72948256195425,2014.0,6.0,987845.0,205047.0,2.0,GRAND LARCENY
-73.9922332315829,40.74878687072769,2014.0,6.0,986402.0,212080.0,2.0,BURGLARY
-73.99518738122036,40.72232761062929,2014.0,6.0,985584.0,202440.0,1.0,FELONY ASSAULT
-73.98837900360472,40.7471616552404,2014.0,6.0,987470.0,211488.0,1.0,GRAND LARCENY
-74.00183264929474,40.72079612136034,2014.0,6.0,983742.0,201882.0,1.0,GRAND LARCENY
-73.98928073020728,40.7504225035199,2014.0,6.0,987220.0,212676.0,4.0,BURGLARY
-73.99329109887645,40.74478509323735,2014.0,6.0,986109.0,210622.0,2.0,FELONY ASSAULT
-74.00500551479303,40.744829095858,2014.0,6.0,982863.0,210638.0,1.0,FELONY ASSAULT
-73.99687458509139,40.747513526921026,2014.0,6.0,985116.0,211616.0,1.0,BURGLARY
-73.98724728820312,40.72040841866361,2014.0,6.0,987785.0,201741.0,1.0,RAPE
-73.98616175745187,40.73612751129321,2014.0,6.0,988085.0,207468.0,1.0,BURGLARY
-73.99437771230691,40.740736644400705,2014.0,6.0,985808.0,209147.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.99731580149684,40.72479247242737,2014.0,6.0,984994.0,203338.0,1.0,FELONY ASSAULT
-74.00156989361588,40.746160397408865,2014.0,6.0,983815.0,211123.0,1.0,GRAND LARCENY
-74.00124831820968,40.72594529494068,2014.0,6.0,983904.0,203758.0,1.0,BURGLARY
-73.98048984648952,40.74672417400251,2014.0,6.0,989656.0,211329.0,1.0,GRAND LARCENY
-73.9810867660644,40.741660209791696,2014.0,6.0,989491.0,209484.0,1.0,GRAND LARCENY
-73.98668278194351,40.7109993149944,2014.0,6.0,987942.0,198313.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-74.00337318859633,40.72284642109142,2014.0,6.0,983315.0,202629.0,1.0,GRAND LARCENY
-73.98374877657902,40.73184812469021,2014.0,6.0,988754.0,205909.0,1.0,GRAND LARCENY
-73.99283992296387,40.74540263473499,2014.0,6.0,986234.0,210847.0,1.0,BURGLARY
-73.99084931464694,40.734409763540434,2014.0,6.0,986786.0,206842.0,2.0,GRAND LARCENY
-73.98926425175625,40.71830064920526,2014.0,6.0,987226.0,200973.0,3.0,GRAND LARCENY
-74.00474916779133,40.7431932356983,2014.0,6.0,982934.0,210042.0,1.0,FELONY ASSAULT
-74.00387943738812,40.742987411999266,2014.0,6.0,983175.0,209967.0,2.0,ROBBERY
-73.97958547428117,40.71833227693922,2014.0,6.0,989909.0,200985.0,1.0,RAPE
-73.98435789726321,40.75003493078221,2014.0,6.0,988584.0,212535.0,1.0,BURGLARY
-74.00823859782965,40.71182596392793,2014.0,6.0,981966.0,198614.0,1.0,GRAND LARCENY
-74.00164140902835,40.71922612203257,2014.0,6.0,983795.0,201310.0,1.0,GRAND LARCENY
-73.97420990096768,40.75686752426543,2014.0,6.0,991395.0,215025.0,1.0,GRAND LARCENY
-73.97819350840447,40.74985826484636,2014.0,6.0,990292.0,212471.0,1.0,GRAND LARCENY
-73.99379160982772,40.756834562217705,2014.0,6.0,985970.0,215012.0,1.0,RAPE
-73.95631409817213,40.77849617556199,2014.0,6.0,996349.0,222907.0,1.0,GRAND LARCENY
-73.96872714750417,40.75660267077783,2014.0,6.0,992914.0,214929.0,2.0,GRAND LARCENY
-73.97144585108737,40.7548824212979,2014.0,6.0,992161.0,214302.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.95665091514147,40.78247342467272,2014.0,6.0,996255.0,224356.0,1.0,GRAND LARCENY
-73.98663343052885,40.759241094976225,2014.0,6.0,987953.0,215889.0,1.0,GRAND LARCENY
-73.9862903761579,40.75990528268591,2014.0,6.0,988048.0,216131.0,1.0,ROBBERY
-73.98628382993697,40.756636291295806,2014.0,6.0,988050.0,214940.0,1.0,BURGLARY
-73.9640536923893,40.79512369656651,2014.0,6.0,994203.0,228964.0,1.0,GRAND LARCENY
-73.95980009543686,40.799656582804836,2014.0,6.0,995380.0,230616.0,1.0,GRAND LARCENY
-73.96331811958942,40.760182967052614,2014.0,6.0,994412.0,216234.0,1.0,BURGLARY
-73.97371646180386,40.763312071143,2014.0,6.0,991531.0,217373.0,4.0,GRAND LARCENY
-73.9918049998277,40.76796162508553,2014.0,6.0,986520.0,219066.0,1.0,GRAND LARCENY
-73.99133801696563,40.7500137092079,2014.0,6.0,986650.0,212527.0,3.0,GRAND LARCENY
-73.98861520070773,40.75884880946533,2014.0,6.0,987404.0,215746.0,5.0,GRAND LARCENY
-73.94774772641168,40.79457125676439,2014.0,6.0,998718.0,228765.0,1.0,GRAND LARCENY
-73.97151589665543,40.79365735190218,2014.0,6.0,992137.0,228429.0,2.0,BURGLARY
-73.97558264804469,40.76364459561135,2014.0,6.0,991014.0,217494.0,2.0,BURGLARY
-73.99310543763245,40.76032858265667,2014.0,6.0,986160.0,216285.0,1.0,GRAND LARCENY
-73.94957893272861,40.78485297694792,2014.0,6.0,998213.0,225224.0,1.0,GRAND LARCENY
-73.95201255409167,40.790176052746794,2014.0,6.0,997538.0,227163.0,2.0,GRAND LARCENY
-73.96956874606053,40.76323145268437,2014.0,6.0,992680.0,217344.0,1.0,GRAND LARCENY
-73.96325996638377,40.79362482392633,2014.0,6.0,994423.0,228418.0,1.0,GRAND LARCENY
-73.96311619271026,40.79890289150553,2014.0,6.0,994462.0,230341.0,2.0,GRAND LARCENY
-73.98155207673668,40.75546087970902,2014.0,6.0,989361.0,214512.0,1.0,GRAND LARCENY
-73.98439537603669,40.75952077744498,2014.0,6.0,988573.0,215991.0,1.0,FELONY ASSAULT
-73.94769193471573,40.78743767476872,2014.0,6.0,998735.0,226166.0,1.0,GRAND LARCENY
-73.97156080655671,40.75616150120185,2014.0,6.0,992129.0,214768.0,1.0,BURGLARY
-73.93982810499064,40.78995075702183,2014.0,6.0,1000912.0,227083.0,1.0,GRAND LARCENY
-73.98064176281326,40.78281755419624,2014.0,6.0,989611.0,224479.0,1.0,ROBBERY
-73.97924338858955,40.77425373394815,2014.0,6.0,989999.0,221359.0,1.0,GRAND LARCENY
-73.9552150988386,40.77512796116826,2014.0,6.0,996654.0,221680.0,1.0,GRAND LARCENY
-73.96175455870407,40.761151353107145,2014.0,6.0,994845.0,216587.0,1.0,FELONY ASSAULT
-73.97222857194775,40.7994269452997,2014.0,6.0,991939.0,230531.0,1.0,GRAND LARCENY
-73.95832826024566,40.762162974985316,2014.0,6.0,995794.0,216956.0,1.0,GRAND LARCENY
-73.98283668598073,40.770853594036204,2014.0,6.0,989004.0,220120.0,2.0,GRAND LARCENY
-73.98472650204312,40.779466846459826,2014.0,6.0,988480.0,223258.0,1.0,GRAND LARCENY
-73.95483121949071,40.771521224769785,2014.0,6.0,996761.0,220366.0,1.0,GRAND LARCENY
-73.95585072104396,40.7639790719185,2014.0,6.0,996480.0,217618.0,1.0,GRAND LARCENY
-73.97053212856595,40.788735802083046,2014.0,6.0,992410.0,226636.0,1.0,GRAND LARCENY
-73.95767170430568,40.761484784036654,2014.0,6.0,995976.0,216709.0,1.0,GRAND LARCENY
-73.9642895288483,40.79983921303423,2014.0,6.0,994137.0,230682.0,1.0,GRAND LARCENY
-73.95756527870235,40.78121667634559,2014.0,6.0,996002.0,223898.0,1.0,GRAND LARCENY
-73.97421127999648,40.762628742056336,2014.0,6.0,991394.0,217124.0,1.0,GRAND LARCENY
-73.98568082972639,40.7576160918442,2014.0,6.0,988217.0,215297.0,3.0,GRAND LARCENY
-73.96210869332586,40.76048724217129,2014.0,6.0,994747.0,216345.0,2.0,GRAND LARCENY
-73.97026225391438,40.78656464942296,2014.0,6.0,992485.0,225845.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.97026225391438,40.78656464942296,2014.0,6.0,992485.0,225845.0,1.0,GRAND LARCENY
-73.94894330706856,40.79437691674424,2014.0,6.0,998387.0,228694.0,1.0,BURGLARY
-73.9459462022028,40.7804240729375,2014.0,6.0,999220.0,223611.0,1.0,FELONY ASSAULT
-73.96880247981261,40.788427936876424,2014.0,6.0,992889.0,226524.0,1.0,GRAND LARCENY
-73.96740018648025,40.798113701079465,2014.0,6.0,993276.0,230053.0,1.0,FELONY ASSAULT
-73.96823504823301,40.79697487196903,2014.0,6.0,993045.0,229638.0,1.0,GRAND LARCENY
-73.96823504823301,40.79697487196903,2014.0,6.0,993045.0,229638.0,1.0,FELONY ASSAULT
-73.94977557965612,40.787452325294005,2014.0,6.0,998158.0,226171.0,1.0,ROBBERY
-73.94412069599132,40.78716701474127,2014.0,6.0,999724.0,226068.0,1.0,FELONY ASSAULT
-73.94595750419408,40.78874336723264,2014.0,6.0,999215.0,226642.0,1.0,ROBBERY
-73.93668938869271,40.794247324488666,2014.0,6.0,1001780.0,228649.0,1.0,FELONY ASSAULT
-73.96532458559604,40.79587614168029,2014.0,6.0,993851.0,229238.0,1.0,BURGLARY
-73.94888992592512,40.793344874579994,2014.0,6.0,998402.0,228318.0,1.0,RAPE
-73.96592815468246,40.795047413479416,2014.0,6.0,993684.0,228936.0,1.0,ROBBERY
-73.95964239182794,40.76190269223147,2014.0,6.0,995430.0,216861.0,1.0,BURGLARY
-73.97452224162359,40.742408261676474,2014.0,6.0,991310.0,209757.0,1.0,FELONY ASSAULT
-73.97729650478666,40.76612344795968,2014.0,6.0,990539.0,218397.0,1.0,GRAND LARCENY
-73.93044542729527,40.79729860979501,2014.0,6.0,1003508.0,229762.0,1.0,FELONY ASSAULT
-73.98211582449267,40.76639877096858,2014.0,6.0,989204.0,218497.0,1.0,GRAND LARCENY
-73.89684970507655,40.82491830101665,2014.0,6.0,1012798.0,239834.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.91835483885502,40.81377275783655,2014.0,6.0,1006850.0,235767.0,1.0,BURGLARY
-73.8993875511901,40.81684832323378,2014.0,6.0,1012099.0,236893.0,1.0,FELONY ASSAULT
-73.93096404173232,40.81613322342468,2014.0,6.0,1003359.0,236624.0,1.0,GRAND LARCENY
-73.89964117605447,40.840321354947974,2014.0,6.0,1012019.0,245445.0,1.0,ROBBERY
-73.92589452705371,40.810390862741436,2014.0,6.0,1004764.0,234533.0,1.0,BURGLARY
-73.9222654291469,40.81847167819341,2014.0,6.0,1005766.0,237478.0,1.0,BURGLARY
-73.88932168345073,40.81071836792392,2014.0,6.0,1014888.0,234663.0,1.0,FELONY ASSAULT
-73.91508113705066,40.81995973846772,2014.0,6.0,1007754.0,238022.0,1.0,FELONY ASSAULT
-73.8935930456038,40.81885500185745,2014.0,6.0,1013702.0,237626.0,1.0,ROBBERY
-73.90250797547375,40.81508065848429,2014.0,6.0,1011236.0,236248.0,1.0,GRAND LARCENY
-73.88547947139409,40.82247849363868,2014.0,6.0,1015946.0,238949.0,1.0,GRAND LARCENY OF MOTOR VEHICLE
-73.88618517071707,40.81335848339487,2014.0,6.0,1015755.0,235626.0,2.0,BURGLARY
-73.9039949156636,40.813607990346306,2014.0,6.0,1010825.0,235711.0,1.0,BURGLARY
-73.91670004710481,40.822601338781396,2014.0,6.0,1007305.0,238984.0,1.0,ROBBERY
-73.93116375025355,40.80817364776752,2014.0,6.0,1003306.0,233724.0,1.0,GRAND LARCENY
-73.91703902682109,40.805735267019436,2014.0,6.0,1007217.0,232839.0,1.0,ROBBERY
-73.90749138717867,40.821790116276745,2014.0,6.0,1009854.0,238691.0,1.0,ROBBERY
-73.92194328016537,40.81282556922688,2014.0,6.0,1005857.0,235421.0,1.0,FELONY ASSAULT
-73.9240554781911,40.80750496100881,2014.0,6.0,1005274.0,233482.0,1.0,ROBBERY
